timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:29:14.361947+00:00,35,35,15.0,-0.6483718156814575,0.20320145785808563,0.18515945971012115,0.01,1.1400260925292969,0.0,1.0,0.4908371865749359,V1,0
2026-06-27T09:29:17.101554+00:00,36,36,60.0,-0.5675380229949951,0.20339493453502655,0.16121619939804077,0.01,1.139676809310913,0.0,1.0,0.49098923802375793,V1,0
2026-06-27T09:29:19.896618+00:00,37,37,14.0,-0.5877554416656494,0.2018989771604538,0.16665422916412354,0.01,1.139505386352539,0.0,1.0,0.4910638928413391,V1,0
2026-06-27T09:29:22.473581+00:00,38,38,41.0,-0.5775607824325562,0.20054681599140167,0.16346871852874756,0.01,1.1392000913619995,0.0,1.0,0.491196870803833,V1,0
2026-06-27T09:29:24.819403+00:00,39,39,23.0,-0.607012152671814,0.20065829157829285,0.17209398746490479,0.01,1.138358235359192,0.0,1.0,0.4915637671947479,V1,0
2026-06-27T09:29:27.310833+00:00,40,40,19.0,-0.6066865921020508,0.19871383905410767,0.17158707976341248,0.01,1.1380910873413086,0.0,1.0,0.4916802942752838,V1,0
2026-06-27T09:29:30.012368+00:00,41,41,20.0,-0.5511646866798401,0.19809594750404358,0.15568076074123383,0.01,1.137383222579956,0.0,1.0,0.4919893741607666,V1,0
2026-06-27T09:29:32.438647+00:00,42,42,16.0,-0.5567442178726196,0.19784103333950043,0.1571807861328125,0.01,1.1368646621704102,0.0,1.0,0.4922158718109131,V1,0
2026-06-27T09:29:35.084121+00:00,43,43,9.0,-0.5970213413238525,0.19772741198539734,0.16862864792346954,0.01,1.1363507509231567,0.0,1.0,0.4924405813217163,V1,0
2026-06-27T09:29:37.375236+00:00,44,44,11.0,-0.5972104668617249,0.19784605503082275,0.16875633597373962,0.01,1.1356499195098877,0.0,1.0,0.49274730682373047,V1,0
2026-06-27T09:29:39.811045+00:00,45,45,15.0,-0.6003488302230835,0.1939970850944519,0.16879065334796906,0.01,1.1357468366622925,0.0,1.0,0.4927048087120056,V1,0
2026-06-27T09:29:42.997973+00:00,46,46,12.0,-0.5921998620033264,0.19549864530563354,0.16680829226970673,0.01,1.1348322629928589,0.0,1.0,0.49310538172721863,V1,0
2026-06-27T09:29:45.490475+00:00,47,47,27.0,-0.5901433825492859,0.19452933967113495,0.1660131961107254,0.01,1.1343789100646973,0.0,1.0,0.49330419301986694,V1,0
2026-06-27T09:29:48.711876+00:00,48,48,20.0,-0.5468778610229492,0.19300152361392975,0.15354114770889282,0.01,1.133919358253479,0.0,1.0,0.4935058057308197,V1,0
2026-06-27T09:29:51.692750+00:00,49,49,31.0,-0.5483568906784058,0.1920304000377655,0.15372540056705475,0.01,1.1333168745040894,0.0,1.0,0.49377211928367615,V1,0
2026-06-27T09:29:54.726314+00:00,50,50,34.0,-0.5575928688049316,0.19206193089485168,0.15629667043685913,0.01,1.1329091787338257,0.0,1.0,0.49394944310188293,V1,0
2026-06-27T09:29:57.301613+00:00,51,51,23.0,-0.5364476442337036,0.19112665951251984,0.1503833830356598,0.01,1.1323078870773315,0.0,1.0,0.49421370029449463,V1,0
2026-06-27T09:29:59.743204+00:00,52,52,44.0,-0.553264319896698,0.18992610275745392,0.1546374261379242,0.01,1.1320490837097168,0.0,1.0,0.4943275451660156,V1,0
2026-06-27T09:30:03.336046+00:00,53,53,14.0,-0.5744656920433044,0.19042696058750153,0.160713791847229,0.01,1.1312874555587769,0.0,1.0,0.4946628510951996,V1,0
2026-06-27T09:30:06.776539+00:00,54,54,46.0,-0.5595446825027466,0.18823601305484772,0.15599749982357025,0.01,1.131129503250122,0.0,1.0,0.49473249912261963,V1,0
2026-06-27T09:30:09.282815+00:00,55,55,18.0,-0.5431315302848816,0.18658675253391266,0.15113011002540588,0.01,1.1307765245437622,0.0,1.0,0.49488791823387146,V1,0
2026-06-27T09:30:12.688400+00:00,56,56,19.0,-0.5842568874359131,0.18490365147590637,0.1622084677219391,0.01,1.1304023265838623,0.0,1.0,0.4950529634952545,V1,0
2026-06-27T09:30:15.945004+00:00,57,57,9.0,-0.5244884490966797,0.18347597122192383,0.14546890556812286,0.01,1.1300230026245117,0.0,1.0,0.4952203035354614,V1,0
2026-06-27T09:30:18.936776+00:00,58,58,38.0,-0.5240883231163025,0.18463346362113953,0.14569680392742157,0.01,1.1290171146392822,0.0,1.0,0.4956643879413605,V1,0
2026-06-27T09:30:21.951253+00:00,59,59,22.0,-0.5588704347610474,0.1846272349357605,0.15505346655845642,0.01,1.128587245941162,0.0,1.0,0.49585431814193726,V1,0
2026-06-27T09:30:25.182295+00:00,60,60,42.0,-0.5549070239067078,0.18284639716148376,0.15353012084960938,0.01,1.1283442974090576,0.0,1.0,0.4959617555141449,V1,0
2026-06-27T09:30:28.191161+00:00,61,61,42.0,-0.5288240909576416,0.18125087022781372,0.14614197611808777,0.01,1.127974271774292,0.0,1.0,0.49612540006637573,V1,0
2026-06-27T09:30:30.971879+00:00,62,62,29.0,-0.5265152454376221,0.1814231127500534,0.14561539888381958,0.009999999999999998,1.127189040184021,0.0,1.0,0.496473103761673,V1,0
2026-06-27T09:30:33.352396+00:00,63,63,32.0,-0.5432286858558655,0.18042346835136414,0.14982084929943085,0.01,1.1268763542175293,0.0,1.0,0.4966115951538086,V1,0
2026-06-27T09:30:36.301825+00:00,64,64,15.0,-0.551663339138031,0.1812484860420227,0.15236352384090424,0.01,1.1260063648223877,0.0,1.0,0.4969973564147949,V1,0
2026-06-27T09:30:40.235548+00:00,65,65,28.0,-0.52271968126297,0.1782282143831253,0.1438872218132019,0.01,1.125967025756836,0.0,1.0,0.49701476097106934,V1,0
2026-06-27T09:30:42.717457+00:00,66,66,20.0,-0.5046122074127197,0.17649047076702118,0.13885152339935303,0.01,1.1254839897155762,0.0,1.0,0.49722912907600403,V1,0
2026-06-27T09:30:45.003670+00:00,67,67,20.0,-0.562978982925415,0.19072848558425903,0.15639859437942505,0.01,1.1257888078689575,0.0,1.0,0.4971941411495209,V1,0
2026-06-27T09:30:47.287302+00:00,68,68,18.0,-0.5003088116645813,0.17568433284759521,0.13762307167053223,0.01,1.1242552995681763,0.0,1.0,0.497775137424469,V1,0
2026-06-27T09:30:49.626731+00:00,69,69,29.0,-0.5123977065086365,0.17487728595733643,0.1404765546321869,0.009999999999999998,1.1240798234939575,0.0,1.0,0.4978531002998352,V1,0
2026-06-27T09:30:51.370804+00:00,70,70,19.0,-0.5324327945709229,0.1752557009458542,0.1458146870136261,0.01,1.1233582496643066,0.0,1.0,0.498174250125885,V1,0
2026-06-27T09:30:52.906554+00:00,71,71,14.0,-0.538923442363739,0.1736982762813568,0.14717364311218262,0.01,1.1230440139770508,0.0,1.0,0.49831417202949524,V1,0
2026-06-27T09:30:54.392124+00:00,72,72,13.0,-0.5225039124488831,0.17354537546634674,0.14282172918319702,0.01,1.1223846673965454,0.0,1.0,0.4986079931259155,V1,0
2026-06-27T09:30:55.812962+00:00,73,73,8.0,-0.5060991048812866,0.17285211384296417,0.13846831023693085,0.01,1.1217257976531982,0.0,1.0,0.4989018738269806,V1,0
2026-06-27T09:30:57.319344+00:00,74,74,12.0,-0.47120538353919983,0.1689491719007492,0.12900030612945557,0.01,1.1213270425796509,0.0,1.0,0.4990798532962799,V1,0
2026-06-27T09:30:58.743782+00:00,75,75,13.0,-0.5224437117576599,0.17055973410606384,0.14211741089820862,0.01,1.1210776567459106,0.0,1.0,0.49919119477272034,V1,0
2026-06-27T09:31:00.276159+00:00,76,76,12.0,-0.46038052439689636,0.16708672046661377,0.12605410814285278,0.01,1.1201122999191284,0.0,1.0,0.499622642993927,V1,0
2026-06-27T09:31:01.744404+00:00,77,77,19.0,-0.5133171081542969,0.16925424337387085,0.1394749879837036,0.01,1.120033860206604,0.0,1.0,0.4996577203273773,V1,0
2026-06-27T09:31:03.301949+00:00,78,78,12.0,-0.5478720664978027,0.16826024651527405,0.1484161615371704,0.01,1.1194506883621216,0.0,1.0,0.4999186098575592,V1,0
2026-06-27T09:31:05.872776+00:00,79,79,33.0,-0.505835771560669,0.16705361008644104,0.13705399632453918,0.01,1.1191636323928833,0.0,1.0,0.5000472664833069,V1,0
2026-06-27T09:31:08.566880+00:00,80,80,11.0,-0.49517822265625,0.1675262451171875,0.13453808426856995,0.01,1.1182548999786377,0.0,1.0,0.500454306602478,V1,0
2026-06-27T09:31:11.298090+00:00,81,81,37.0,-0.5031984448432922,0.16713932156562805,0.1364637315273285,0.01,1.117760419845581,0.0,1.0,0.5006760358810425,V1,0
2026-06-27T09:31:13.973485+00:00,82,82,19.0,-0.5227401256561279,0.1674422174692154,0.14158935844898224,0.01,1.1170449256896973,0.0,1.0,0.5009971857070923,V1,0
2026-06-27T09:31:16.355152+00:00,83,83,23.0,-0.4702526926994324,0.16453231871128082,0.1278204321861267,0.01,1.1165189743041992,0.0,1.0,0.5012334585189819,V1,0
2026-06-27T09:31:18.697666+00:00,84,84,32.0,-0.49915558099746704,0.16541054844856262,0.13507500290870667,0.01,1.1161924600601196,0.0,1.0,0.501380205154419,V1,0
2026-06-27T09:31:21.226999+00:00,85,85,13.0,-0.49490997195243835,0.16324982047080994,0.13348262012004852,0.01,1.1159868240356445,0.0,1.0,0.5014726519584656,V1,0
2026-06-27T09:31:23.628698+00:00,86,86,11.0,-0.5235058665275574,0.16326238214969635,0.1408170908689499,0.01,1.1152992248535156,0.0,1.0,0.5017821192741394,V1,0
2026-06-27T09:31:25.970497+00:00,87,87,18.0,-0.46227511763572693,0.15952512621879578,0.12474022060632706,0.01,1.1151213645935059,0.0,1.0,0.501862108707428,V1,0
2026-06-27T09:31:27.832932+00:00,88,88,12.0,-0.5134849548339844,0.1617019921541214,0.137856125831604,0.01,1.1143596172332764,0.0,1.0,0.5022051334381104,V1,0
2026-06-27T09:31:29.979781+00:00,89,89,23.0,-0.4636469781398773,0.15980611741542816,0.12517252564430237,0.01,1.1136372089385986,0.0,1.0,0.5025308728218079,V1,0
2026-06-27T09:31:32.213731+00:00,90,90,11.0,-0.5046606659889221,0.16051457822322845,0.13534268736839294,0.01,1.1132862567901611,0.0,1.0,0.5026891827583313,V1,0
2026-06-27T09:31:34.508130+00:00,91,91,18.0,-0.47936105728149414,0.15849561989307404,0.1285872906446457,0.01,1.1129934787750244,0.0,1.0,0.5028213858604431,V1,0
2026-06-27T09:31:36.699338+00:00,92,92,14.0,-0.4543861746788025,0.15660180151462555,0.12226563692092896,0.01,1.112331509590149,0.0,1.0,0.5031204223632812,V1,0
2026-06-27T09:31:38.846444+00:00,93,93,15.0,-0.45774510502815247,0.1558891385793686,0.12286622822284698,0.01,1.1119916439056396,0.0,1.0,0.5032740831375122,V1,0
2026-06-27T09:31:41.524414+00:00,94,94,19.0,-0.5068076848983765,0.15704894065856934,0.135089710354805,0.01,1.1113812923431396,0.0,1.0,0.5035500526428223,V1,0
2026-06-27T09:31:43.244492+00:00,95,95,20.0,-0.49932152032852173,0.15651628375053406,0.13307848572731018,0.01,1.1108477115631104,0.0,1.0,0.5037915706634521,V1,0
2026-06-27T09:31:45.650868+00:00,96,96,15.0,-0.46226295828819275,0.15526731312274933,0.12380649149417877,0.01,1.1101722717285156,0.0,1.0,0.5040975213050842,V1,0
2026-06-27T09:31:47.717430+00:00,97,97,13.0,-0.4730326533317566,0.15405099093914032,0.126043438911438,0.01,1.1100189685821533,0.0,1.0,0.5041670799255371,V1,0
2026-06-27T09:31:50.207973+00:00,98,98,10.0,-0.4506375193595886,0.1522592008113861,0.12039139866828918,0.01,1.1094560623168945,0.0,1.0,0.5044221878051758,V1,0
2026-06-27T09:31:52.575675+00:00,99,99,14.0,-0.4592365026473999,0.15255144238471985,0.12245455384254456,0.01,1.108855128288269,0.0,1.0,0.5046948790550232,V1,0
2026-06-27T09:31:54.745165+00:00,100,100,18.0,-0.4818466305732727,0.15258292853832245,0.12784689664840698,0.01,1.1083855628967285,0.0,1.0,0.5049081444740295,V1,0
2026-06-27T09:31:57.378656+00:00,101,101,23.0,-0.47772592306137085,0.1531658172607422,0.12702345848083496,0.01,1.1075018644332886,0.0,1.0,0.5053097605705261,V1,0
2026-06-27T09:31:59.910103+00:00,102,102,47.0,-0.424344927072525,0.1485060602426529,0.11368982493877411,0.01,1.1069916486740112,0.0,1.0,0.5055419206619263,V1,0
2026-06-27T09:32:02.440180+00:00,103,103,13.0,-0.44846126437187195,0.14975909888744354,0.11933420598506927,0.01,1.1067044734954834,0.0,1.0,0.5056726336479187,V1,0
2026-06-27T09:32:05.081475+00:00,104,104,13.0,-0.45210492610931396,0.14905323088169098,0.11999528110027313,0.01,1.1063103675842285,0.0,1.0,0.5058520436286926,V1,0
2026-06-27T09:32:06.741318+00:00,105,105,17.0,-0.4375205934047699,0.1479685753583908,0.11645523458719254,0.01,1.1055861711502075,0.0,1.0,0.5061820149421692,V1,0
2026-06-27T09:32:08.886669+00:00,106,106,10.0,-0.4331386685371399,0.14696533977985382,0.11524659395217896,0.01,1.1050735712051392,0.0,1.0,0.506415843963623,V1,0
2026-06-27T09:32:11.267206+00:00,107,107,21.0,-0.4299584627151489,0.1455499827861786,0.11419937014579773,0.01,1.1047658920288086,0.0,1.0,0.5065561532974243,V1,0
2026-06-27T09:32:13.860036+00:00,108,108,20.0,-0.42107173800468445,0.14451929926872253,0.11203517019748688,0.01,1.1040877103805542,0.0,1.0,0.506865918636322,V1,0
2026-06-27T09:32:15.673081+00:00,109,109,18.0,-0.4294564127922058,0.14505623281002045,0.1139906793832779,0.01,1.1034910678863525,0.0,1.0,0.5071385502815247,V1,0
2026-06-27T09:32:17.791381+00:00,110,110,13.0,-0.42912033200263977,0.14389990270137787,0.11362984776496887,0.01,1.1032007932662964,0.0,1.0,0.5072712302207947,V1,0
2026-06-27T09:32:20.252488+00:00,111,111,23.0,-0.4206434190273285,0.14302171766757965,0.11159321665763855,0.01,1.1024835109710693,0.0,1.0,0.5075994729995728,V1,0
2026-06-27T09:32:22.007552+00:00,112,112,13.0,-0.432208389043808,0.14297647774219513,0.11409087479114532,0.01,1.1021939516067505,0.0,1.0,0.507732093334198,V1,0
2026-06-27T09:32:23.544553+00:00,113,113,19.0,-0.4351469576358795,0.14304909110069275,0.11477029323577881,0.01,1.1015311479568481,0.0,1.0,0.5080356597900391,V1,0
2026-06-27T09:32:25.902681+00:00,114,114,11.0,-0.4498549699783325,0.14261020720005035,0.11797324568033218,0.01,1.1012001037597656,0.0,1.0,0.508187472820282,V1,0
2026-06-27T09:32:27.927672+00:00,115,115,28.0,-0.43617570400238037,0.14123842120170593,0.11455468833446503,0.01,1.1007356643676758,0.0,1.0,0.5084004402160645,V1,0
2026-06-27T09:32:30.430679+00:00,116,116,26.0,-0.4107705354690552,0.1400783658027649,0.10880815982818604,0.01,1.0996062755584717,0.0,1.0,0.5089189410209656,V1,0
2026-06-27T09:32:32.549310+00:00,117,117,17.0,-0.40610209107398987,0.13800105452537537,0.10731122642755508,0.01,1.0994704961776733,0.0,1.0,0.5089813470840454,V1,0
2026-06-27T09:32:34.667799+00:00,118,118,15.0,-0.42231547832489014,0.1392037719488144,0.11104466766119003,0.01,1.0989631414413452,0.0,1.0,0.5092145800590515,V1,0
2026-06-27T09:32:37.026889+00:00,119,119,18.0,-0.44260936975479126,0.14016033709049225,0.11576910316944122,0.01,1.0982848405838013,0.0,1.0,0.509526789188385,V1,0
2026-06-27T09:32:39.264914+00:00,120,120,18.0,-0.4279640316963196,0.13828697800636292,0.11205273121595383,0.01,1.0979793071746826,0.0,1.0,0.5096672773361206,V1,0
2026-06-27T09:32:41.651709+00:00,121,121,41.0,-0.4357835650444031,0.13731372356414795,0.11353085935115814,0.01,1.0977343320846558,0.0,1.0,0.5097801685333252,V1,0
2026-06-27T09:32:43.886844+00:00,122,122,12.0,-0.421724796295166,0.1373998075723648,0.11049843579530716,0.01,1.0966978073120117,0.0,1.0,0.5102577209472656,V1,0
2026-06-27T09:32:45.926529+00:00,123,123,11.0,-0.4709039032459259,0.13847197592258453,0.12198995053768158,0.01,1.096056342124939,0.0,1.0,0.5105537176132202,V1,0
2026-06-27T09:32:47.848748+00:00,124,124,19.0,-0.46346914768218994,0.13568077981472015,0.11950153112411499,0.01,1.096153974533081,0.0,1.0,0.51050865650177,V1,0
2026-06-27T09:32:49.805005+00:00,125,125,10.0,-0.3740781545639038,0.13025367259979248,0.09901298582553864,0.01,1.095169186592102,0.0,1.0,0.5109634399414062,V1,0
2026-06-27T09:32:52.209663+00:00,126,126,15.0,-0.4802780747413635,0.1345103532075882,0.12328983843326569,0.01,1.0948721170425415,0.0,1.0,0.5111007690429688,V1,0
2026-06-27T09:32:54.591572+00:00,127,127,25.0,-0.43615442514419556,0.13558286428451538,0.11324835568666458,0.01,1.0939987897872925,0.0,1.0,0.511504590511322,V1,0
2026-06-27T09:32:57.149649+00:00,128,128,16.0,-0.4493328630924225,0.13534387946128845,0.11618421226739883,0.01,1.0934556722640991,0.0,1.0,0.5117560625076294,V1,0
2026-06-27T09:32:59.206753+00:00,129,129,17.0,-0.42393502593040466,0.1336168348789215,0.11007456481456757,0.01,1.0930529832839966,0.0,1.0,0.5119425654411316,V1,0
2026-06-27T09:33:01.285645+00:00,130,130,24.0,-0.3954942524433136,0.13123661279678345,0.10350804030895233,0.01,1.092369556427002,0.0,1.0,0.512259304523468,V1,0
2026-06-27T09:33:03.860666+00:00,131,131,10.0,-0.4373272657394409,0.13255766034126282,0.11277477443218231,0.01,1.0921283960342407,0.0,1.0,0.5123712420463562,V1,0
2026-06-27T09:33:06.248408+00:00,132,132,13.0,-0.40769484639167786,0.13146020472049713,0.10609103739261627,0.01,1.0912789106369019,0.0,1.0,0.5127655267715454,V1,0
2026-06-27T09:33:08.992260+00:00,133,133,14.0,-0.4068312644958496,0.13100866973400116,0.10580268502235413,0.01,1.090700626373291,0.0,1.0,0.5130341649055481,V1,0
2026-06-27T09:33:11.590421+00:00,134,134,34.0,-0.4294145703315735,0.13108518719673157,0.11067356169223785,0.01,1.0903608798980713,0.0,1.0,0.5131920576095581,V1,0
2026-06-27T09:33:13.572561+00:00,135,135,13.0,-0.3822857439517975,0.12698668241500854,0.09981007874011993,0.01,1.0899055004119873,0.0,1.0,0.5134038925170898,V1,0
2026-06-27T09:33:15.951521+00:00,136,136,21.0,-0.42017754912376404,0.12934891879558563,0.10823002457618713,0.01,1.0894200801849365,0.0,1.0,0.5136297345161438,V1,0
2026-06-27T09:33:18.593056+00:00,137,137,15.0,-0.4117295444011688,0.12875613570213318,0.10628300905227661,0.01,1.0887525081634521,0.0,1.0,0.5139405727386475,V1,0
2026-06-27T09:33:20.406604+00:00,138,138,13.0,-0.39948877692222595,0.12744778394699097,0.10340194404125214,0.01,1.0882014036178589,0.0,1.0,0.5141974687576294,V1,0
2026-06-27T09:33:22.741479+00:00,139,139,30.0,-0.4287678897380829,0.12825694680213928,0.10985386371612549,0.01,1.0877066850662231,0.0,1.0,0.5144281387329102,V1,0
2026-06-27T09:33:25.118111+00:00,140,140,18.0,-0.36912375688552856,0.12261872738599777,0.0961642935872078,0.01,1.0874629020690918,0.0,1.0,0.5145418643951416,V1,0
2026-06-27T09:33:27.268763+00:00,141,141,15.0,-0.4017470180988312,0.1253560334444046,0.10334566235542297,0.01,1.0868924856185913,0.0,1.0,0.5148080587387085,V1,0
2026-06-27T09:33:29.901417+00:00,142,142,31.0,-0.3573704659938812,0.1211032047867775,0.0935835987329483,0.01,1.0859094858169556,0.0,1.0,0.5152673721313477,V1,0
2026-06-27T09:33:32.523172+00:00,143,143,28.0,-0.42331451177597046,0.1256488561630249,0.10802269726991653,0.01,1.0856353044509888,0.0,1.0,0.5153955221176147,V1,0
2026-06-27T09:33:34.984310+00:00,144,144,11.0,-0.37098443508148193,0.12194758653640747,0.09636202454566956,0.01,1.0849417448043823,0.0,1.0,0.5157201290130615,V1,0
2026-06-27T09:33:37.407612+00:00,145,145,10.0,-0.38024023175239563,0.12229520082473755,0.09824834764003754,0.01,1.084486484527588,0.0,1.0,0.5159332752227783,V1,0
2026-06-27T09:33:39.580144+00:00,146,146,23.0,-0.3980303108692169,0.12316963821649551,0.10205135494470596,0.01,1.0839910507202148,0.0,1.0,0.5161654353141785,V1,0
2026-06-27T09:33:42.355114+00:00,147,147,12.0,-0.3808732330799103,0.12218955159187317,0.09835712611675262,0.01,1.0830947160720825,0.0,1.0,0.516585648059845,V1,0
2026-06-27T09:33:44.849250+00:00,148,148,13.0,-0.4152405560016632,0.12291736155748367,0.10561539232730865,0.01,1.0828758478164673,0.0,1.0,0.516688346862793,V1,0
2026-06-27T09:33:47.249243+00:00,149,149,16.0,-0.40060171484947205,0.1227528527379036,0.10249818861484528,0.01,1.082014560699463,0.0,1.0,0.517092764377594,V1,0
2026-06-27T09:33:49.637498+00:00,150,150,14.0,-0.431438684463501,0.1226341500878334,0.10910946130752563,0.01,1.0815640687942505,0.0,1.0,0.5173044800758362,V1,0
2026-06-27T09:33:52.162103+00:00,151,151,20.0,-0.3696480989456177,0.11891353875398636,0.0953468307852745,0.01,1.0810773372650146,0.0,1.0,0.5175333023071289,V1,0
2026-06-27T09:33:54.810601+00:00,152,152,12.0,-0.36283183097839355,0.11767743527889252,0.09373739361763,0.01,1.0805753469467163,0.0,1.0,0.5177695155143738,V1,0
2026-06-27T09:33:57.197368+00:00,153,153,8.0,-0.38998955488204956,0.12000039964914322,0.0996381938457489,0.01,1.0799217224121094,0.0,1.0,0.5180771946907043,V1,0
2026-06-27T09:33:59.533845+00:00,154,154,25.0,-0.3780739903450012,0.11858757585287094,0.0969056710600853,0.01,1.079373836517334,0.0,1.0,0.5183354616165161,V1,0
