timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:33:27.665961+00:00,139,139,12.0,-0.3019053637981415,0.008191097527742386,0.0550350546836853,0.01,1.0572845935821533,0.10500000417232513,0.8375335335731506,0.5288872718811035,V2,0
2026-06-27T09:33:29.988954+00:00,140,140,17.0,-0.3018030822277069,0.008258787915110588,0.055019207298755646,0.01,1.0564429759979248,0.10499998927116394,0.8377879858016968,0.5292948484420776,V2,0
2026-06-27T09:33:32.148374+00:00,141,141,9.0,-0.29246950149536133,0.007821905426681042,0.05336839705705643,0.01,1.0556609630584717,0.10500001162290573,0.8375958204269409,0.5296739339828491,V2,0
2026-06-27T09:33:34.392753+00:00,142,142,15.0,-0.2839519679546356,0.007994618266820908,0.05210363492369652,0.01,1.0547826290130615,0.10499998927116394,0.8374161124229431,0.5300999879837036,V2,0
2026-06-27T09:33:36.802407+00:00,143,143,11.0,-0.29172199964523315,0.008040267042815685,0.053281184285879135,0.01,1.0539624691009521,0.10499998927116394,0.8380717635154724,0.5304983854293823,V2,0
2026-06-27T09:33:39.004269+00:00,144,144,11.0,-0.2708541750907898,0.007548901252448559,0.04996078833937645,0.01,1.0531463623046875,0.10500000417232513,0.8372759819030762,0.5308949947357178,V2,0
2026-06-27T09:33:41.427758+00:00,145,145,29.0,-0.27429333329200745,0.008002299815416336,0.05059574171900749,0.009999999999999998,1.0522674322128296,0.10499998182058334,0.8376938700675964,0.5313227772712708,V2,0
2026-06-27T09:33:43.985916+00:00,146,146,16.0,-0.27544158697128296,0.008004888892173767,0.05073763430118561,0.01,1.0514378547668457,0.10499997437000275,0.8380030989646912,0.5317267775535583,V2,0
2026-06-27T09:33:46.720209+00:00,147,147,11.0,-0.2740916609764099,0.00787338986992836,0.05046598240733147,0.01,1.0506209135055542,0.10500001907348633,0.8381918668746948,0.532124936580658,V2,0
2026-06-27T09:33:49.230086+00:00,148,148,16.0,-0.26654210686683655,0.007658408023416996,0.04927410930395126,0.01,1.0498034954071045,0.10499999672174454,0.83806312084198,0.5325239300727844,V2,0
2026-06-27T09:33:51.452589+00:00,149,149,21.0,-0.2561803162097931,0.0076750232838094234,0.047807786613702774,0.01,1.0489307641983032,0.10499998927116394,0.8377718329429626,0.532950222492218,V2,0
2026-06-27T09:33:53.711157+00:00,150,150,29.0,-0.2514915466308594,0.007628953084349632,0.047126930207014084,0.009999999999999998,1.0480854511260986,0.10499998927116394,0.8377732038497925,0.5333634614944458,V2,0
2026-06-27T09:33:55.813446+00:00,151,151,16.0,-0.25051194429397583,0.007576806470751762,0.046947769820690155,0.01,1.0472615957260132,0.10499998927116394,0.8379678726196289,0.5337666869163513,V2,0
2026-06-27T09:33:58.317221+00:00,152,152,12.0,-0.2549726963043213,0.007744514383375645,0.047581709921360016,0.01,1.0464121103286743,0.10499999672174454,0.8384289145469666,0.5341828465461731,V2,0
2026-06-27T09:34:00.759689+00:00,153,153,15.0,-0.24697993695735931,0.007663939148187637,0.046450451016426086,0.01,1.0455641746520996,0.10500000417232513,0.838255763053894,0.5345986485481262,V2,0
2026-06-27T09:34:03.340981+00:00,154,154,11.0,-0.24622705578804016,0.0076300594955682755,0.046309225261211395,0.01,1.0447313785552979,0.10500000417232513,0.8384549021720886,0.5350072979927063,V2,0
2026-06-27T09:34:05.990589+00:00,155,155,15.0,-0.2455344945192337,0.007734805811196566,0.046226102858781815,0.01,1.0438706874847412,0.10500001907348633,0.8386443257331848,0.5354301333427429,V2,0
2026-06-27T09:34:08.475545+00:00,156,156,24.0,-0.2367880791425705,0.007565209176391363,0.04500366747379303,0.01,1.0430318117141724,0.10499998927116394,0.8384279012680054,0.5358426570892334,V2,0
2026-06-27T09:34:10.988796+00:00,157,157,12.0,-0.24413342773914337,0.007864703424274921,0.046029120683670044,0.01,1.042155146598816,0.10499999672174454,0.8390188813209534,0.5362741947174072,V2,0
2026-06-27T09:34:13.455782+00:00,158,158,20.0,-0.23377998173236847,0.007641583681106567,0.044589925557374954,0.01,1.0413278341293335,0.10499999672174454,0.8387203216552734,0.5366817712783813,V2,0
2026-06-27T09:34:15.732800+00:00,159,159,56.0,-0.23094207048416138,0.007505535613745451,0.04415518790483475,0.01,1.0405007600784302,0.10499996691942215,0.8388066291809082,0.5370897054672241,V2,0
2026-06-27T09:34:18.313664+00:00,160,160,11.0,-0.22859705984592438,0.007481710519641638,0.04382556304335594,0.01,1.0396556854248047,0.10499998927116394,0.8389098048210144,0.5375068187713623,V2,0
2026-06-27T09:34:20.863148+00:00,161,161,14.0,-0.21949827671051025,0.007462488953024149,0.042689401656389236,0.01,1.0387831926345825,0.10500001162290573,0.8386541604995728,0.5379379391670227,V2,0
2026-06-27T09:34:23.345478+00:00,162,162,16.0,-0.22581709921360016,0.007676788605749607,0.043493155390024185,0.01,1.037923812866211,0.10500000417232513,0.8391914367675781,0.5383629202842712,V2,0
2026-06-27T09:34:25.571541+00:00,163,163,22.0,-0.21214967966079712,0.007420174311846495,0.04175400361418724,0.01,1.0370718240737915,0.10499998182058334,0.838703989982605,0.5387847423553467,V2,0
2026-06-27T09:34:27.913485+00:00,164,164,9.0,-0.22018347680568695,0.007465038448572159,0.042675066739320755,0.01,1.0362523794174194,0.10500000417232513,0.839342474937439,0.5391907691955566,V2,0
2026-06-27T09:34:29.845876+00:00,165,165,14.0,-0.19841420650482178,0.006872543133795261,0.03996537998318672,0.01,1.0354089736938477,0.10500001907348633,0.8384346961975098,0.5396090745925903,V2,0
2026-06-27T09:34:32.091717+00:00,166,166,41.0,-0.21535155177116394,0.007546089589595795,0.042071633040905,0.01,1.034529685974121,0.10499997437000275,0.8395079970359802,0.5400455594062805,V2,0
2026-06-27T09:34:34.572741+00:00,167,167,27.0,-0.20767532289028168,0.007254186552017927,0.04105484113097191,0.01,1.0337170362472534,0.10499998927116394,0.8393346667289734,0.5404492616653442,V2,0
2026-06-27T09:34:36.902540+00:00,168,168,17.0,-0.18974877893924713,0.006879808381199837,0.038954656571149826,0.01,1.0328304767608643,0.10499998927116394,0.8386021256446838,0.5408902764320374,V2,0
2026-06-27T09:34:38.706220+00:00,169,169,14.0,-0.20367303490638733,0.007447762414813042,0.04061266779899597,0.01,1.0319700241088867,0.10499998182058334,0.8395212888717651,0.5413185954093933,V2,0
2026-06-27T09:34:41.188172+00:00,170,170,12.0,-0.19305419921875,0.00718669593334198,0.0393412746489048,0.01,1.0311212539672852,0.10499998927116394,0.8391733169555664,0.5417416095733643,V2,0
2026-06-27T09:34:44.395975+00:00,171,171,14.0,-0.19130387902259827,0.007058120332658291,0.039077889174222946,0.01,1.030297040939331,0.10500001907348633,0.8392930626869202,0.5421527624130249,V2,0
2026-06-27T09:34:47.510564+00:00,172,172,20.0,-0.1962774395942688,0.007223662454634905,0.0396275632083416,0.01,1.0294406414031982,0.10499998927116394,0.8397508859634399,0.542580246925354,V2,0
2026-06-27T09:34:50.799596+00:00,173,173,16.0,-0.19499920308589935,0.007170828524976969,0.03943834826350212,0.01,1.0285959243774414,0.10500000417232513,0.8398857712745667,0.5430022478103638,V2,0
2026-06-27T09:34:53.619875+00:00,174,174,14.0,-0.1842021942138672,0.007112852763384581,0.03826871141791344,0.01,1.0277087688446045,0.10500001162290573,0.8395065069198608,0.543445885181427,V2,0
2026-06-27T09:34:56.239925+00:00,175,175,26.0,-0.17816893756389618,0.006754795089364052,0.03750787675380707,0.01,1.0269017219543457,0.10499999672174454,0.8394032120704651,0.5438500046730042,V2,0
2026-06-27T09:34:58.919478+00:00,176,176,20.0,-0.18165554106235504,0.007005810271948576,0.0379062220454216,0.01,1.026026725769043,0.10499998182058334,0.8397719860076904,0.5442884564399719,V2,0
2026-06-27T09:35:01.383620+00:00,177,177,19.0,-0.17972780764102936,0.007152925711125135,0.037734538316726685,0.01,1.0251350402832031,0.10500001907348633,0.8398474454879761,0.5447356104850769,V2,0
2026-06-27T09:35:03.686512+00:00,178,178,8.0,-0.18062913417816162,0.006927819922566414,0.037706296890974045,0.01,1.0243408679962158,0.10499999672174454,0.8401088118553162,0.5451342463493347,V2,0
2026-06-27T09:35:06.312490+00:00,179,179,18.0,-0.17486491799354553,0.006868741940706968,0.037089575082063675,0.01,1.0234748125076294,0.10499999672174454,0.8399898409843445,0.5455694198608398,V2,0
2026-06-27T09:35:08.151256+00:00,180,180,12.0,-0.17071697115898132,0.006789155770093203,0.03663293272256851,0.01,1.022620677947998,0.10500001162290573,0.8399612903594971,0.5459988713264465,V2,0
2026-06-27T09:35:10.600911+00:00,181,181,22.0,-0.17528682947158813,0.00694697443395853,0.037087664008140564,0.01,1.0217609405517578,0.10499998927116394,0.8403867483139038,0.5464317798614502,V2,0
2026-06-27T09:35:13.210852+00:00,182,182,16.0,-0.17985302209854126,0.006888904608786106,0.03747466579079628,0.01,1.0209251642227173,0.10499998927116394,0.840820848941803,0.5468528270721436,V2,0
2026-06-27T09:35:15.778145+00:00,183,183,18.0,-0.17599532008171082,0.006875153630971909,0.0370585061609745,0.01,1.0200661420822144,0.10499998927116394,0.8407992124557495,0.5472859740257263,V2,0
2026-06-27T09:35:18.001217+00:00,184,184,23.0,-0.16836373507976532,0.006598529405891895,0.036201633512973785,0.01,1.0192499160766602,0.10500001162290573,0.8405961990356445,0.5476979613304138,V2,0
2026-06-27T09:35:20.312830+00:00,185,185,13.0,-0.16944627463817596,0.006700367201119661,0.03630310297012329,0.01,1.0183759927749634,0.10500000417232513,0.8408277034759521,0.5481393933296204,V2,0
2026-06-27T09:35:23.032788+00:00,186,186,14.0,-0.1584843248128891,0.00668732775375247,0.03527435287833214,0.01,1.0174723863601685,0.10499999672174454,0.8404040336608887,0.5485963225364685,V2,0
2026-06-27T09:35:25.875496+00:00,187,187,10.0,-0.15953411161899567,0.0065836599096655846,0.03529205545783043,0.01,1.0166534185409546,0.10500001162290573,0.840652585029602,0.5490107536315918,V2,0
2026-06-27T09:35:28.236280+00:00,188,188,13.0,-0.15950696170330048,0.006592920981347561,0.03525674715638161,0.01,1.0158004760742188,0.10500000417232513,0.8408305048942566,0.5494429469108582,V2,0
2026-06-27T09:35:30.421478+00:00,189,189,18.0,-0.14734508097171783,0.006240078713744879,0.03406211733818054,0.01,1.0149494409561157,0.10500000417232513,0.840359091758728,0.5498743057250977,V2,0
2026-06-27T09:35:32.932882+00:00,190,190,23.0,-0.15808282792568207,0.006632960867136717,0.03507380187511444,0.01,1.0140762329101562,0.10500001162290573,0.8411012291908264,0.5503174066543579,V2,0
2026-06-27T09:35:34.967123+00:00,191,191,24.0,-0.14422622323036194,0.0061825113371014595,0.03371574357151985,0.01,1.0132451057434082,0.10499999672174454,0.8405429720878601,0.550739586353302,V2,0
2026-06-27T09:35:37.044830+00:00,192,192,22.0,-0.15291908383369446,0.006489253602921963,0.034504830837249756,0.01,1.0123776197433472,0.10499998182058334,0.8411757946014404,0.5511804819107056,V2,0
2026-06-27T09:35:39.656299+00:00,193,193,13.0,-0.14744803309440613,0.00628470815718174,0.03393888473510742,0.01,1.011544108390808,0.10499998182058334,0.841062068939209,0.5516045689582825,V2,0
2026-06-27T09:35:42.067574+00:00,194,194,12.0,-0.14590027928352356,0.006287931464612484,0.03377743810415268,0.01,1.0106830596923828,0.10499998927116394,0.8411462306976318,0.5520431995391846,V2,0
2026-06-27T09:35:44.432648+00:00,195,195,18.0,-0.14066869020462036,0.006175136659294367,0.033283405005931854,0.01,1.009821891784668,0.10499999672174454,0.8410281538963318,0.552482008934021,V2,0
2026-06-27T09:35:46.576682+00:00,196,196,12.0,-0.14165231585502625,0.0062356628477573395,0.03334522247314453,0.01,1.0089616775512695,0.10500000417232513,0.841246485710144,0.5529208779335022,V2,0
2026-06-27T09:35:49.068054+00:00,197,197,19.0,-0.1387263387441635,0.0060798414051532745,0.033023275434970856,0.01,1.0081318616867065,0.10500002652406693,0.8412667512893677,0.5533446073532104,V2,0
2026-06-27T09:35:51.315664+00:00,198,198,19.0,-0.15093788504600525,0.00617233756929636,0.034000594168901443,0.01,1.0072890520095825,0.10500000417232513,0.8421032428741455,0.5537752509117126,V2,0
2026-06-27T09:35:52.873952+00:00,199,199,13.0,-0.14059174060821533,0.006054586265236139,0.03308388963341713,0.01,1.006440281867981,0.10500000417232513,0.8417073488235474,0.5542094111442566,V2,0
2026-06-27T09:35:55.407904+00:00,200,200,10.0,-0.14099523425102234,0.006148966494947672,0.03311256319284439,0.01,1.005560040473938,0.10499998927116394,0.8418799638748169,0.5546599626541138,V2,0
2026-06-27T09:35:57.835229+00:00,201,201,17.0,-0.13308964669704437,0.006023911293596029,0.03242610767483711,0.01,1.0046924352645874,0.10499998927116394,0.8416028022766113,0.5551045536994934,V2,0
2026-06-27T09:36:00.709725+00:00,202,202,18.0,-0.1296853870153427,0.005931431893259287,0.03210502490401268,0.01,1.003839135169983,0.10499998182058334,0.8415794372558594,0.5555421710014343,V2,0
2026-06-27T09:36:02.777371+00:00,203,203,9.0,-0.1324080377817154,0.005918401293456554,0.03226170688867569,0.01,1.0030100345611572,0.10499996691942215,0.8419018983840942,0.5559676289558411,V2,0
2026-06-27T09:36:04.870142+00:00,204,204,8.0,-0.12354955077171326,0.005663389805704355,0.0314970500767231,0.01,1.0021613836288452,0.10499999672174454,0.841576337814331,0.5564036965370178,V2,0
2026-06-27T09:36:06.944323+00:00,205,205,15.0,-0.12273645401000977,0.0055796257220208645,0.03137236088514328,0.01,1.0013294219970703,0.10500001907348633,0.8417007327079773,0.556831419467926,V2,0
2026-06-27T09:36:09.490438+00:00,206,206,22.0,-0.11904293298721313,0.005541833117604256,0.031069926917552948,0.01,1.0004501342773438,0.10499998927116394,0.8416390419006348,0.5572838187217712,V2,0
2026-06-27T09:36:11.873208+00:00,207,207,16.0,-0.1274200826883316,0.0058026365004479885,0.031705860048532486,0.01,0.9995908737182617,0.10499998182058334,0.8422548770904541,0.557726263999939,V2,0
2026-06-27T09:36:14.027038+00:00,208,208,9.0,-0.12518681585788727,0.005640439223498106,0.03145061805844307,0.01,0.9987692832946777,0.10499998182058334,0.8423017263412476,0.5581498742103577,V2,0
2026-06-27T09:36:16.408185+00:00,209,209,26.0,-0.11969492584466934,0.005635963752865791,0.031033460050821304,0.01,0.9978728294372559,0.10500001907348633,0.842126190662384,0.5586123466491699,V2,0
2026-06-27T09:36:18.596120+00:00,210,210,14.0,-0.12296977639198303,0.005623580422252417,0.031213950365781784,0.01,0.9970478415489197,0.10500002652406693,0.8424757122993469,0.5590382814407349,V2,0
2026-06-27T09:36:20.537966+00:00,211,211,15.0,-0.12044626474380493,0.005546635948121548,0.030975135043263435,0.01,0.9961981177330017,0.10500000417232513,0.8424867391586304,0.5594773888587952,V2,0
2026-06-27T09:36:22.738347+00:00,212,212,25.0,-0.10985811799764633,0.005230069626122713,0.030134057626128197,0.01,0.9953444004058838,0.10500000417232513,0.8420422077178955,0.559918999671936,V2,0
2026-06-27T09:36:25.273798+00:00,213,213,18.0,-0.12011092156171799,0.005492455326020718,0.030856136232614517,0.01,0.994498610496521,0.10499998927116394,0.8427720665931702,0.5603567361831665,V2,0
2026-06-27T09:36:27.756153+00:00,214,214,12.0,-0.1187376007437706,0.005500242579728365,0.030728520825505257,0.01,0.9936314225196838,0.10499999672174454,0.8428353667259216,0.5608059763908386,V2,0
2026-06-27T09:36:30.385331+00:00,215,215,17.0,-0.11336090415716171,0.005242582410573959,0.03024419955909252,0.01,0.992822527885437,0.10499998927116394,0.842706561088562,0.561225414276123,V2,0
2026-06-27T09:36:32.835381+00:00,216,216,9.0,-0.12076230347156525,0.005469000432640314,0.030777109786868095,0.01,0.9919322729110718,0.10500001907348633,0.8432518243789673,0.5616874694824219,V2,0
2026-06-27T09:36:35.074770+00:00,217,217,15.0,-0.10487017035484314,0.005109002813696861,0.029593871906399727,0.01,0.9910714626312256,0.10499998927116394,0.8424907922744751,0.5621345043182373,V2,0
2026-06-27T09:36:37.440278+00:00,218,218,10.0,-0.10629093647003174,0.005132927559316158,0.02964932844042778,0.01,0.9902318716049194,0.10499998927116394,0.8427239060401917,0.5625709295272827,V2,0
2026-06-27T09:36:39.814633+00:00,219,219,20.0,-0.11581596732139587,0.00542262801900506,0.03031555563211441,0.01,0.9893497228622437,0.10499998927116394,0.8433932065963745,0.5630298256874084,V2,0
2026-06-27T09:36:41.968320+00:00,220,220,16.0,-0.10817855596542358,0.005177594721317291,0.02970338799059391,0.01,0.9885268211364746,0.10499999672174454,0.8431185483932495,0.5634583234786987,V2,0
2026-06-27T09:36:43.543237+00:00,221,221,15.0,-0.09817584604024887,0.00477134995162487,0.028929520398378372,0.01,0.9877117872238159,0.10500000417232513,0.8427112102508545,0.5638829469680786,V2,0
2026-06-27T09:36:45.058807+00:00,222,222,12.0,-0.10903440415859222,0.0051434943452477455,0.029666677117347717,0.01,0.986835241317749,0.10499998927116394,0.8434650301933289,0.5643401145935059,V2,0
2026-06-27T09:36:46.534117+00:00,223,223,16.0,-0.10816988348960876,0.005122016649693251,0.029567036777734756,0.01,0.9859790802001953,0.10499998182058334,0.8435528874397278,0.5647870302200317,V2,0
2026-06-27T09:36:48.017063+00:00,224,224,16.0,-0.10153086483478546,0.0049632457084953785,0.02907462976872921,0.01,0.9851282238960266,0.10500001162290573,0.8433114886283875,0.565231442451477,V2,0
2026-06-27T09:36:49.513418+00:00,225,225,10.0,-0.10428645461797714,0.0049472833052277565,0.029191602021455765,0.01,0.9843026399612427,0.10499998927116394,0.8436263799667358,0.5656630396842957,V2,0
2026-06-27T09:36:51.047935+00:00,226,226,18.0,-0.10057324171066284,0.0049093663692474365,0.02892247587442398,0.01,0.9834314584732056,0.10499998182058334,0.8435373902320862,0.5661188364028931,V2,0
2026-06-27T09:36:52.447185+00:00,227,227,15.0,-0.10462205857038498,0.004976330325007439,0.029145020991563797,0.01,0.9825810194015503,0.10500001907348633,0.8439104557037354,0.5665640830993652,V2,0
2026-06-27T09:36:53.939229+00:00,228,228,34.0,-0.10016745328903198,0.00490611745044589,0.02882072702050209,0.01,0.9817192554473877,0.10500001162290573,0.843781054019928,0.5670157670974731,V2,0
2026-06-27T09:36:55.455414+00:00,229,229,24.0,-0.09537294507026672,0.004759819712489843,0.028460321947932243,0.01,0.9808699488639832,0.10500001907348633,0.8436383008956909,0.5674611330032349,V2,0
2026-06-27T09:36:56.924529+00:00,230,230,11.0,-0.09901979565620422,0.004808004014194012,0.028642168268561363,0.01,0.9800352454185486,0.10499997437000275,0.8439968824386597,0.5678993463516235,V2,0
2026-06-27T09:36:58.386700+00:00,231,231,19.0,-0.09552279859781265,0.004680259618908167,0.028362108394503593,0.01,0.9792006015777588,0.10500001162290573,0.8439376354217529,0.5683377385139465,V2,0
2026-06-27T09:36:59.844936+00:00,232,232,14.0,-0.09543900191783905,0.004690115340054035,0.02832242287695408,0.01,0.9783419966697693,0.10499999672174454,0.8440629243850708,0.5687891840934753,V2,0
2026-06-27T09:37:01.307707+00:00,233,233,11.0,-0.09403487294912338,0.004641999956220388,0.028189823031425476,0.01,0.9774937629699707,0.10500000417232513,0.8441147804260254,0.5692354440689087,V2,0
2026-06-27T09:37:02.784690+00:00,234,234,13.0,-0.0924287661910057,0.004566765855997801,0.02803749591112137,0.01,0.9766536951065063,0.10499998927116394,0.8441582918167114,0.5696777701377869,V2,0
2026-06-27T09:37:04.317432+00:00,235,235,18.0,-0.09350802004337311,0.004552606493234634,0.028051169589161873,0.01,0.9758144617080688,0.10500000417232513,0.8443604707717896,0.5701200366020203,V2,0
2026-06-27T09:37:05.914272+00:00,236,236,20.0,-0.09791409969329834,0.0046910978853702545,0.02830539271235466,0.01,0.9749357104301453,0.10499999672174454,0.8447338342666626,0.5705834627151489,V2,0
2026-06-27T09:37:07.450055+00:00,237,237,12.0,-0.08868994563817978,0.0044069960713386536,0.027667803689837456,0.01,0.9741212129592896,0.10500000417232513,0.8443387150764465,0.5710133910179138,V2,0
2026-06-27T09:37:08.926886+00:00,238,238,12.0,-0.08938521146774292,0.0044036488980054855,0.027663579210639,0.01,0.9732768535614014,0.10499998182058334,0.8445146679878235,0.5714594125747681,V2,0
2026-06-27T09:37:10.409651+00:00,239,239,12.0,-0.0883122906088829,0.004341122228652239,0.027546921744942665,0.01,0.9724404215812683,0.10500000417232513,0.8445883989334106,0.5719015002250671,V2,0
2026-06-27T09:37:11.897532+00:00,240,240,10.0,-0.08451972156763077,0.004233157727867365,0.027279069647192955,0.01,0.9715908169746399,0.10500000417232513,0.8444876074790955,0.5723509788513184,V2,0
2026-06-27T09:37:13.385767+00:00,241,241,14.0,-0.08900807052850723,0.004413497634232044,0.02753167226910591,0.01,0.9707086682319641,0.10500000417232513,0.8448620438575745,0.5728180408477783,V2,0
2026-06-27T09:37:14.877617+00:00,242,242,14.0,-0.08097872138023376,0.004080730024725199,0.02697536163032055,0.01,0.9699034690856934,0.10500000417232513,0.84452885389328,0.5732446908950806,V2,0
2026-06-27T09:37:16.356004+00:00,243,243,17.0,-0.08139767497777939,0.004135285038501024,0.02697635069489479,0.01,0.9690347909927368,0.10499997437000275,0.8446677923202515,0.57370525598526,V2,0
2026-06-27T09:37:17.876223+00:00,244,244,11.0,-0.08682025223970413,0.004263001494109631,0.02724931202828884,0.01,0.9681930541992188,0.10500001907348633,0.8451268672943115,0.5741519927978516,V2,0
2026-06-27T09:37:19.359894+00:00,245,245,9.0,-0.0808819904923439,0.004083285573869944,0.026855528354644775,0.01,0.9673526883125305,0.10499999672174454,0.8448941707611084,0.5745982527732849,V2,0
2026-06-27T09:37:20.835309+00:00,246,246,16.0,-0.09216301143169403,0.004289781209081411,0.027458148077130318,0.01,0.9665029644966125,0.10499998182058334,0.8457056283950806,0.575049877166748,V2,0
2026-06-27T09:37:22.319239+00:00,247,247,12.0,-0.08072684705257416,0.003978847060352564,0.026732509955763817,0.01,0.9656975865364075,0.10499999672174454,0.8451567888259888,0.5754782557487488,V2,0
2026-06-27T09:37:23.807799+00:00,248,248,8.0,-0.08195723593235016,0.004067807458341122,0.026784906163811684,0.01,0.9648227095603943,0.10500001162290573,0.8453371524810791,0.5759438872337341,V2,0
2026-06-27T09:37:25.283880+00:00,249,249,11.0,-0.08634531497955322,0.004123694263398647,0.026981234550476074,0.01,0.9639805555343628,0.10500001162290573,0.8457324504852295,0.576392412185669,V2,0
2026-06-27T09:37:26.748613+00:00,250,250,11.0,-0.0816352367401123,0.004005614668130875,0.026669330894947052,0.01,0.9631413221359253,0.10500001907348633,0.8455663919448853,0.5768398642539978,V2,0
2026-06-27T09:37:28.300858+00:00,251,251,16.0,-0.08420035243034363,0.004009666386991739,0.026756010949611664,0.01,0.9623091220855713,0.10500003397464752,0.8458577990531921,0.5772837996482849,V2,0
2026-06-27T09:37:29.790365+00:00,252,252,12.0,-0.08165453374385834,0.003981337416917086,0.02658410370349884,0.01,0.9614476561546326,0.10500001907348633,0.8458093404769897,0.5777437090873718,V2,0
2026-06-27T09:37:31.350101+00:00,253,253,9.0,-0.07645310461521149,0.0038000899367034435,0.026238778606057167,0.01,0.9606276750564575,0.10500001162290573,0.8456254005432129,0.5781818628311157,V2,0
2026-06-27T09:37:32.855073+00:00,254,254,12.0,-0.07531513273715973,0.003788155736401677,0.026145178824663162,0.01,0.9597704410552979,0.10499998182058334,0.8456669449806213,0.5786401033401489,V2,0
2026-06-27T09:37:34.329547+00:00,255,255,11.0,-0.08081351220607758,0.0039010941982269287,0.026399346068501472,0.01,0.9589245915412903,0.10500000417232513,0.8461290597915649,0.5790926218032837,V2,0
2026-06-27T09:37:35.807711+00:00,256,256,9.0,-0.07698661834001541,0.0037816341500729322,0.0261403676122427,0.01,0.9580947160720825,0.10499998182058334,0.8460188508033752,0.5795370936393738,V2,0
2026-06-27T09:37:37.321567+00:00,257,257,12.0,-0.07682532072067261,0.0037478809244930744,0.026082126423716545,0.01,0.9572586417198181,0.10500001162290573,0.8461325168609619,0.5799851417541504,V2,0
2026-06-27T09:37:38.804125+00:00,258,258,8.0,-0.07974173128604889,0.0038218635600060225,0.026204684749245644,0.01,0.9564008712768555,0.10500001162290573,0.8464239835739136,0.5804450511932373,V2,0
2026-06-27T09:37:40.277479+00:00,259,259,10.0,-0.07126980274915695,0.003557085758075118,0.025692936033010483,0.01,0.9555841684341431,0.10499998927116394,0.8460260629653931,0.5808833241462708,V2,0
2026-06-27T09:37:41.749636+00:00,260,260,10.0,-0.07551400363445282,0.0036498468834906816,0.025872135534882545,0.01,0.9547466039657593,0.10499998927116394,0.8464183807373047,0.5813330411911011,V2,0
2026-06-27T09:37:43.233688+00:00,261,261,13.0,-0.06813278049230576,0.003448081435635686,0.025446420535445213,0.01,0.9538959264755249,0.10500000417232513,0.8460595011711121,0.5817902088165283,V2,0
2026-06-27T09:37:44.711512+00:00,262,262,14.0,-0.07792779803276062,0.003625713288784027,0.025895271450281143,0.01,0.9530808925628662,0.10500002652406693,0.8468236923217773,0.5822285413742065,V2,0
2026-06-27T09:37:46.211943+00:00,263,263,11.0,-0.07503971457481384,0.003588220337405801,0.025713542476296425,0.01,0.9522279500961304,0.10499998182058334,0.8467454314231873,0.5826876163482666,V2,0
2026-06-27T09:37:47.694419+00:00,264,264,21.0,-0.07679580897092819,0.003583996556699276,0.025752056390047073,0.01,0.9513942003250122,0.10499998927116394,0.8469804525375366,0.5831365585327148,V2,0
2026-06-27T09:37:49.179881+00:00,265,265,16.0,-0.07262562215328217,0.0034941884223371744,0.02549728937447071,0.01,0.9505553841590881,0.10499998182058334,0.8468279838562012,0.583588719367981,V2,0
2026-06-27T09:37:50.650078+00:00,266,266,13.0,-0.07130575180053711,0.003447634633630514,0.025385620072484016,0.01,0.9497159123420715,0.10500000417232513,0.8468580842018127,0.5840414762496948,V2,0
2026-06-27T09:37:52.126262+00:00,267,267,13.0,-0.0673689916729927,0.003331551095470786,0.025142384693026543,0.01,0.9488716125488281,0.10499998927116394,0.8467124700546265,0.5844970941543579,V2,0
2026-06-27T09:37:53.607661+00:00,268,268,23.0,-0.07339772582054138,0.0034288661554455757,0.025391682982444763,0.01,0.9480523467063904,0.10500001162290573,0.847236692905426,0.5849395394325256,V2,0
2026-06-27T09:37:55.151420+00:00,269,269,11.0,-0.06430401653051376,0.0031662278342992067,0.0248850230127573,0.01,0.9472301006317139,0.10499998182058334,0.8467698693275452,0.585383951663971,V2,0
2026-06-27T09:37:56.612317+00:00,270,270,18.0,-0.07387186586856842,0.003429393284022808,0.02533646672964096,0.01,0.9463645815849304,0.10500000417232513,0.847491979598999,0.5858520865440369,V2,0
2026-06-27T09:37:58.120844+00:00,271,271,9.0,-0.07341980934143066,0.0033903843723237514,0.02526422217488289,0.01,0.9455319046974182,0.10500001907348633,0.8475787043571472,0.5863027572631836,V2,0
2026-06-27T09:37:59.648717+00:00,272,272,10.0,-0.06904435157775879,0.0032742072362452745,0.02499866485595703,0.01,0.9447077512741089,0.10499998927116394,0.8474161624908447,0.5867490172386169,V2,0
2026-06-27T09:38:01.202476+00:00,273,273,20.0,-0.06535382568836212,0.003129478543996811,0.024759404361248016,0.01,0.94389408826828,0.10499998182058334,0.8473043441772461,0.5871901512145996,V2,0
2026-06-27T09:38:02.668327+00:00,274,274,10.0,-0.06791665405035019,0.0031658089719712734,0.02483665756881237,0.01,0.9430659413337708,0.10500000417232513,0.8475963473320007,0.5876392126083374,V2,0
2026-06-27T09:38:04.201696+00:00,275,275,12.0,-0.07272177934646606,0.0032698053400963545,0.025037722662091255,0.01,0.9422072172164917,0.10500000417232513,0.8480114936828613,0.5881052613258362,V2,0
2026-06-27T09:38:05.710792+00:00,276,276,10.0,-0.06285247951745987,0.0030091041699051857,0.02450484037399292,0.01,0.9413956999778748,0.10499998182058334,0.8474825024604797,0.5885459780693054,V2,0
