timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:34:28.920145+00:00,164,164,28.0,-1.0869123935699463,0.025491639971733093,0.6292212009429932,0.01,1.2895673513412476,0.0,1.0,1.0,V0,0
2026-06-27T09:34:31.537154+00:00,165,165,13.0,-1.0895506143569946,0.024977458640933037,0.6317827105522156,0.01,1.2893359661102295,0.0,1.0,1.0,V0,0
2026-06-27T09:34:34.208731+00:00,166,166,26.0,-1.111022710800171,0.02558431215584278,0.6531622409820557,0.01,1.2890470027923584,0.0,1.0,1.0,V0,0
2026-06-27T09:34:36.863711+00:00,167,167,12.0,-1.0991413593292236,0.026187656447291374,0.6413483619689941,0.01,1.2887160778045654,0.0,1.0,1.0,V0,0
2026-06-27T09:34:39.455214+00:00,168,168,12.0,-1.0996980667114258,0.026821080595254898,0.641918957233429,0.01,1.288397192955017,0.0,1.0,1.0,V0,0
2026-06-27T09:34:42.883189+00:00,169,169,23.0,-1.1002399921417236,0.027440913021564484,0.6424744725227356,0.01,1.2880842685699463,0.0,1.0,1.0,V0,0
2026-06-27T09:34:46.266171+00:00,170,170,19.0,-1.0836788415908813,0.02481863461434841,0.6258188486099243,0.01,1.2879315614700317,0.0,1.0,1.0,V0,0
2026-06-27T09:34:49.535221+00:00,171,171,27.0,-1.079851746559143,0.025186389684677124,0.622031569480896,0.01,1.2876096963882446,0.0,1.0,1.0,V0,0
2026-06-27T09:34:52.759453+00:00,172,172,19.0,-1.1057497262954712,0.02816120535135269,0.6479467749595642,0.01,1.2872159481048584,0.0,1.0,1.0,V0,0
2026-06-27T09:34:55.762262+00:00,173,173,15.0,-1.0756175518035889,0.027001693844795227,0.6179459095001221,0.01,1.2869386672973633,0.0,1.0,1.0,V0,0
2026-06-27T09:34:58.065966+00:00,174,174,12.0,-1.0751245021820068,0.02533026784658432,0.6172953248023987,0.01,1.2867424488067627,0.0,1.0,1.0,V0,0
2026-06-27T09:35:00.407680+00:00,175,175,10.0,-1.0972282886505127,0.02860541082918644,0.6394439935684204,0.01,1.2863433361053467,0.0,1.0,1.0,V0,0
2026-06-27T09:35:02.811383+00:00,176,176,12.0,-1.1049388647079468,0.026456084102392197,0.6469314694404602,0.01,1.286208152770996,0.0,1.0,1.0,V0,0
2026-06-27T09:35:04.995921+00:00,177,177,14.0,-1.105381965637207,0.027078187093138695,0.6473893523216248,0.01,1.285884141921997,0.0,1.0,1.0,V0,0
2026-06-27T09:35:07.761541+00:00,178,178,13.0,-1.0902937650680542,0.028738589957356453,0.6324952244758606,0.01,1.2854750156402588,0.0,1.0,1.0,V0,0
2026-06-27T09:35:09.912986+00:00,179,179,13.0,-1.1039226055145264,0.028606127947568893,0.645989716053009,0.01,1.2852270603179932,0.0,1.0,1.0,V0,0
2026-06-27T09:35:12.282896+00:00,180,180,19.0,-1.1086605787277222,0.028446871787309647,0.650653064250946,0.01,1.2849512100219727,0.0,1.0,1.0,V0,0
2026-06-27T09:35:14.069256+00:00,181,181,15.0,-1.088919997215271,0.028396250680088997,0.6310223937034607,0.01,1.2846412658691406,0.0,1.0,1.0,V0,0
2026-06-27T09:35:16.084286+00:00,182,182,10.0,-1.0920859575271606,0.02801584266126156,0.6341045498847961,0.01,1.2843822240829468,0.0,1.0,1.0,V0,0
2026-06-27T09:35:18.234247+00:00,183,183,24.0,-1.107061505317688,0.030248969793319702,0.6491209864616394,0.01,1.2840139865875244,0.0,1.0,1.0,V0,0
2026-06-27T09:35:20.750618+00:00,184,184,12.0,-1.1051828861236572,0.030358249321579933,0.6472242474555969,0.01,1.2837146520614624,0.0,1.0,1.0,V0,0
2026-06-27T09:35:23.501936+00:00,185,185,15.0,-1.1175645589828491,0.029649749398231506,0.6594624519348145,0.01,1.2834720611572266,0.0,1.0,1.0,V0,0
2026-06-27T09:35:26.172841+00:00,186,186,10.0,-1.0732882022857666,0.02848273143172264,0.6154158711433411,0.01,1.283137559890747,0.0,1.0,1.0,V0,0
2026-06-27T09:35:28.299374+00:00,187,187,28.0,-1.1034220457077026,0.0306480024009943,0.6454196572303772,0.01,1.282841682434082,0.0,1.0,1.0,V0,0
2026-06-27T09:35:30.786947+00:00,188,188,21.0,-1.0954148769378662,0.0308056753128767,0.63746178150177,0.01,1.282538890838623,0.0,1.0,1.0,V0,0
2026-06-27T09:35:33.230360+00:00,189,189,12.0,-1.1061556339263916,0.027897663414478302,0.6479008197784424,0.01,1.2824422121047974,0.0,1.0,1.0,V0,0
2026-06-27T09:35:35.491367+00:00,190,190,15.0,-1.097313404083252,0.029941221699118614,0.6392298340797424,0.01,1.2820007801055908,0.0,1.0,1.0,V0,0
2026-06-27T09:35:38.118206+00:00,191,191,16.0,-1.091971755027771,0.02918367274105549,0.6338543891906738,0.01,1.2817418575286865,0.0,1.0,1.0,V0,0
2026-06-27T09:35:40.736280+00:00,192,192,12.0,-1.0842628479003906,0.028375737369060516,0.6261271834373474,0.01,1.2814799547195435,0.0,1.0,1.0,V0,0
2026-06-27T09:35:42.822835+00:00,193,193,11.0,-1.103106141090393,0.03002939559519291,0.644925057888031,0.01,1.281150460243225,0.0,1.0,1.0,V0,0
2026-06-27T09:35:45.199774+00:00,194,194,9.0,-1.08414626121521,0.030356138944625854,0.6261228322982788,0.01,1.2807871103286743,0.0,1.0,1.0,V0,0
2026-06-27T09:35:47.272297+00:00,195,195,15.0,-1.090240240097046,0.030928809195756912,0.6321699619293213,0.01,1.2804869413375854,0.0,1.0,1.0,V0,0
2026-06-27T09:35:49.389241+00:00,196,196,15.0,-1.103377103805542,0.0311752762645483,0.6451845765113831,0.01,1.2802141904830933,0.0,1.0,1.0,V0,0
2026-06-27T09:35:51.495656+00:00,197,197,15.0,-1.1053909063339233,0.03177868202328682,0.6471956372261047,0.01,1.279893398284912,0.0,1.0,1.0,V0,0
2026-06-27T09:35:53.959586+00:00,198,198,22.0,-1.107093334197998,0.030740151181817055,0.6487851738929749,0.01,1.2796589136123657,0.0,1.0,1.0,V0,0
2026-06-27T09:35:56.860725+00:00,199,199,9.0,-1.1219850778579712,0.03273306041955948,0.6636987924575806,0.01,1.2792773246765137,0.0,1.0,1.0,V0,0
2026-06-27T09:35:59.349333+00:00,200,200,31.0,-1.0888915061950684,0.029747769236564636,0.6305893063545227,0.01,1.2790741920471191,0.0,1.0,1.0,V0,0
2026-06-27T09:36:01.720484+00:00,201,201,17.0,-1.1093876361846924,0.03148593753576279,0.6510418653488159,0.01,1.278746247291565,0.0,1.0,1.0,V0,0
2026-06-27T09:36:03.751142+00:00,202,202,34.0,-1.0873799324035645,0.029828572645783424,0.6290625333786011,0.01,1.278480887413025,0.0,1.0,1.0,V0,0
2026-06-27T09:36:05.833022+00:00,203,203,14.0,-1.0984652042388916,0.03247673436999321,0.6402262449264526,0.01,1.278084397315979,0.0,1.0,1.0,V0,0
2026-06-27T09:36:07.699264+00:00,204,204,18.0,-1.0956956148147583,0.029839377850294113,0.6372717022895813,0.01,1.277942180633545,0.0,1.0,1.0,V0,0
2026-06-27T09:36:09.445307+00:00,205,205,14.0,-1.086323618888855,0.030755149200558662,0.6280176043510437,0.01,1.2775410413742065,0.0,1.0,1.0,V0,0
2026-06-27T09:36:11.545908+00:00,206,206,13.0,-1.080869197845459,0.031007440760731697,0.6226136684417725,0.01,1.2771995067596436,0.0,1.0,1.0,V0,0
2026-06-27T09:36:13.804589+00:00,207,207,14.0,-1.076722502708435,0.030238818377256393,0.6184362173080444,0.01,1.2769277095794678,0.0,1.0,1.0,V0,0
2026-06-27T09:36:16.205988+00:00,208,208,12.0,-1.1151436567306519,0.033183395862579346,0.6567183136940002,0.01,1.2765982151031494,0.0,1.0,1.0,V0,0
2026-06-27T09:36:17.924326+00:00,209,209,16.0,-1.087238073348999,0.032190270721912384,0.6289293169975281,0.01,1.2762717008590698,0.0,1.0,1.0,V0,0
2026-06-27T09:36:20.540079+00:00,210,210,11.0,-1.0945826768875122,0.03216185048222542,0.6361786127090454,0.01,1.2760069370269775,0.0,1.0,1.0,V0,0
2026-06-27T09:36:22.833950+00:00,211,211,11.0,-1.1003068685531616,0.03320474177598953,0.6419102549552917,0.01,1.2756736278533936,0.0,1.0,1.0,V0,0
2026-06-27T09:36:25.013259+00:00,212,212,10.0,-1.0880100727081299,0.032211724668741226,0.6296195387840271,0.01,1.275376319885254,0.0,1.0,1.0,V0,0
2026-06-27T09:36:27.681730+00:00,213,213,9.0,-1.1049511432647705,0.03154566138982773,0.646356463432312,0.01,1.2752071619033813,0.0,1.0,1.0,V0,0
2026-06-27T09:36:29.716384+00:00,214,214,26.0,-1.1117922067642212,0.036188896745443344,0.6534412503242493,0.01,1.2746617794036865,0.0,1.0,1.0,V0,0
2026-06-27T09:36:32.110320+00:00,215,215,22.0,-1.0946999788284302,0.03607284277677536,0.6364532113075256,0.01,1.2743183374404907,0.0,1.0,1.0,V0,0
2026-06-27T09:36:34.812468+00:00,216,216,27.0,-1.107933759689331,0.035745348781347275,0.6494858264923096,0.01,1.2740424871444702,0.0,1.0,1.0,V0,0
2026-06-27T09:36:37.073645+00:00,217,217,15.0,-1.1024186611175537,0.034261755645275116,0.6438789963722229,0.01,1.2737900018692017,0.0,1.0,1.0,V0,0
2026-06-27T09:36:39.105991+00:00,218,218,11.0,-1.1010878086090088,0.03333861380815506,0.6424727439880371,0.01,1.2735402584075928,0.0,1.0,1.0,V0,0
2026-06-27T09:36:41.131993+00:00,219,219,24.0,-1.1026191711425781,0.03328199312090874,0.6439668536186218,0.01,1.2732453346252441,0.0,1.0,1.0,V0,0
2026-06-27T09:36:43.075349+00:00,220,220,17.0,-1.0973602533340454,0.03455136716365814,0.6388073563575745,0.01,1.2728369235992432,0.0,1.0,1.0,V0,0
2026-06-27T09:36:44.633778+00:00,221,221,21.0,-1.0934094190597534,0.03533623740077019,0.6349190473556519,0.01,1.2724701166152954,0.0,1.0,1.0,V0,0
2026-06-27T09:36:46.119809+00:00,222,222,11.0,-1.1178447008132935,0.03632723167538643,0.6591882705688477,0.01,1.2721779346466064,0.0,1.0,1.0,V0,0
2026-06-27T09:36:47.586586+00:00,223,223,42.0,-1.1139988899230957,0.03695565089583397,0.655378520488739,0.01,1.2718290090560913,0.0,1.0,1.0,V0,0
2026-06-27T09:36:49.041950+00:00,224,224,13.0,-1.1083920001983643,0.03611360862851143,0.649724543094635,0.01,1.2715401649475098,0.0,1.0,1.0,V0,0
2026-06-27T09:36:50.567968+00:00,225,225,10.0,-1.1085184812545776,0.036650896072387695,0.6498653292655945,0.01,1.2712044715881348,0.0,1.0,1.0,V0,0
2026-06-27T09:36:52.048104+00:00,226,226,12.0,-1.1222093105316162,0.03670090064406395,0.6634393334388733,0.01,1.270916223526001,0.0,1.0,1.0,V0,0
2026-06-27T09:36:53.524469+00:00,227,227,15.0,-1.1044268608093262,0.03547825291752815,0.6456756591796875,0.01,1.2706278562545776,0.0,1.0,1.0,V0,0
2026-06-27T09:36:55.022054+00:00,228,228,16.0,-1.0851067304611206,0.03397739306092262,0.626416802406311,0.01,1.2703118324279785,0.0,1.0,1.0,V0,0
2026-06-27T09:36:56.528952+00:00,229,229,18.0,-1.1016645431518555,0.03648723289370537,0.6429621577262878,0.01,1.2699365615844727,0.0,1.0,1.0,V0,0
2026-06-27T09:36:58.025820+00:00,230,230,13.0,-1.0939255952835083,0.03779413551092148,0.6353800892829895,0.01,1.2695451974868774,0.0,1.0,1.0,V0,0
2026-06-27T09:36:59.498441+00:00,231,231,23.0,-1.1059492826461792,0.038037389516830444,0.647247314453125,0.01,1.2692334651947021,0.0,1.0,1.0,V0,0
2026-06-27T09:37:00.984222+00:00,232,232,15.0,-1.107857584953308,0.03698268532752991,0.6490351557731628,0.01,1.2689741849899292,0.0,1.0,1.0,V0,0
2026-06-27T09:37:02.455893+00:00,233,233,17.0,-1.105364441871643,0.0386619009077549,0.6466477513313293,0.01,1.2685600519180298,0.0,1.0,1.0,V0,0
2026-06-27T09:37:03.983315+00:00,234,234,12.0,-1.1199350357055664,0.03874320909380913,0.6610684394836426,0.01,1.268267273902893,0.0,1.0,1.0,V0,0
2026-06-27T09:37:05.553169+00:00,235,235,24.0,-1.1172358989715576,0.039374541491270065,0.6584032773971558,0.01,1.2679121494293213,0.0,1.0,1.0,V0,0
2026-06-27T09:37:07.104352+00:00,236,236,10.0,-1.1066908836364746,0.0375138595700264,0.64778733253479,0.01,1.267651081085205,0.0,1.0,1.0,V0,0
2026-06-27T09:37:08.585531+00:00,237,237,13.0,-1.1198134422302246,0.040483277291059494,0.6609733700752258,0.01,1.2672175168991089,0.0,1.0,1.0,V0,0
2026-06-27T09:37:10.068193+00:00,238,238,12.0,-1.0999457836151123,0.038466859608888626,0.641104519367218,0.01,1.2669172286987305,0.0,1.0,1.0,V0,0
2026-06-27T09:37:11.601176+00:00,239,239,14.0,-1.0906916856765747,0.037225089967250824,0.6318398118019104,0.01,1.266616702079773,0.0,1.0,1.0,V0,0
2026-06-27T09:37:13.080886+00:00,240,240,15.0,-1.11302649974823,0.03982938453555107,0.6541043519973755,0.01,1.266243815422058,0.0,1.0,1.0,V0,0
2026-06-27T09:37:14.528450+00:00,241,241,19.0,-1.0913327932357788,0.03770562261343002,0.6324490308761597,0.01,1.265934705734253,0.0,1.0,1.0,V0,0
2026-06-27T09:37:16.034968+00:00,242,242,17.0,-1.0991787910461426,0.0391177162528038,0.6402875781059265,0.01,1.2655733823776245,0.0,1.0,1.0,V0,0
2026-06-27T09:37:17.552020+00:00,243,243,15.0,-1.1187443733215332,0.04057140275835991,0.6597404479980469,0.01,1.2652353048324585,0.0,1.0,1.0,V0,0
2026-06-27T09:37:19.057014+00:00,244,244,13.0,-1.0936983823776245,0.0388278029859066,0.6347829103469849,0.01,1.264897108078003,0.0,1.0,1.0,V0,0
2026-06-27T09:37:20.565869+00:00,245,245,14.0,-1.105175256729126,0.04028092697262764,0.6462101340293884,0.01,1.2645443677902222,0.0,1.0,1.0,V0,0
2026-06-27T09:37:22.030280+00:00,246,246,8.0,-1.1040606498718262,0.0396440327167511,0.6450291872024536,0.01,1.264235019683838,0.0,1.0,1.0,V0,0
2026-06-27T09:37:23.501606+00:00,247,247,14.0,-1.1039996147155762,0.04122569039463997,0.6450596451759338,0.01,1.26383376121521,0.0,1.0,1.0,V0,0
2026-06-27T09:37:25.007122+00:00,248,248,10.0,-1.1192007064819336,0.04221758618950844,0.6601499915122986,0.01,1.2634903192520142,0.0,1.0,1.0,V0,0
2026-06-27T09:37:26.484209+00:00,249,249,12.0,-1.1147518157958984,0.04215257614850998,0.6557027697563171,0.01,1.2631443738937378,0.0,1.0,1.0,V0,0
2026-06-27T09:37:28.002944+00:00,250,250,17.0,-1.0748246908187866,0.03790426626801491,0.6159089207649231,0.01,1.262801170349121,0.0,1.0,1.0,V0,0
2026-06-27T09:37:29.517416+00:00,251,251,13.0,-1.1056052446365356,0.040810391306877136,0.6464931964874268,0.01,1.2625044584274292,0.0,1.0,1.0,V0,0
2026-06-27T09:37:31.070800+00:00,252,252,14.0,-1.1242903470993042,0.04377463459968567,0.6651744842529297,0.01,1.2620770931243896,0.0,1.0,1.0,V0,0
2026-06-27T09:37:32.543693+00:00,253,253,15.0,-1.1036971807479858,0.042505547404289246,0.6446431279182434,0.01,1.261721134185791,0.0,1.0,1.0,V0,0
2026-06-27T09:37:34.039687+00:00,254,254,15.0,-1.1392641067504883,0.04571591690182686,0.6800898909568787,0.01,1.2613316774368286,0.0,1.0,1.0,V0,0
2026-06-27T09:37:35.513587+00:00,255,255,16.0,-1.143662691116333,0.04489677771925926,0.6843550205230713,0.01,1.2610129117965698,0.0,1.0,1.0,V0,0
2026-06-27T09:37:37.014998+00:00,256,256,10.0,-1.094720482826233,0.04036836326122284,0.6354922652244568,0.01,1.2607297897338867,0.0,1.0,1.0,V0,0
2026-06-27T09:37:38.515868+00:00,257,257,16.0,-1.0956698656082153,0.04361982271075249,0.6366483569145203,0.01,1.2602499723434448,0.0,1.0,1.0,V0,0
2026-06-27T09:37:40.019776+00:00,258,258,13.0,-1.1096915006637573,0.044460050761699677,0.6505292057991028,0.01,1.259915828704834,0.0,1.0,1.0,V0,0
2026-06-27T09:37:41.538191+00:00,259,259,11.0,-1.10163152217865,0.044558942317962646,0.6425341963768005,0.01,1.2595305442810059,0.0,1.0,1.0,V0,0
2026-06-27T09:37:43.033069+00:00,260,260,13.0,-1.1121166944503784,0.04565959796309471,0.6529485583305359,0.01,1.2591750621795654,0.0,1.0,1.0,V0,0
2026-06-27T09:37:44.502852+00:00,261,261,11.0,-1.1324888467788696,0.04483633488416672,0.6730605959892273,0.01,1.2589104175567627,0.0,1.0,1.0,V0,0
2026-06-27T09:37:46.000513+00:00,262,262,14.0,-1.1063084602355957,0.04288164898753166,0.6469443440437317,0.01,1.258564829826355,0.0,1.0,1.0,V0,0
2026-06-27T09:37:47.472718+00:00,263,263,17.0,-1.1133644580841064,0.045016635209321976,0.6540389060974121,0.01,1.2581385374069214,0.0,1.0,1.0,V0,0
2026-06-27T09:37:49.006064+00:00,264,264,12.0,-1.1239560842514038,0.04635615274310112,0.6645887494087219,0.01,1.2577555179595947,0.0,1.0,1.0,V0,0
2026-06-27T09:37:50.498926+00:00,265,265,10.0,-1.1004178524017334,0.04415776953101158,0.6411146521568298,0.01,1.2574061155319214,0.0,1.0,1.0,V0,0
2026-06-27T09:37:51.957289+00:00,266,266,13.0,-1.1238291263580322,0.04368339478969574,0.6642478108406067,0.01,1.2571953535079956,0.0,1.0,1.0,V0,0
2026-06-27T09:37:53.462565+00:00,267,267,13.0,-1.107822060585022,0.04349871724843979,0.6483336687088013,0.01,1.2567782402038574,0.0,1.0,1.0,V0,0
2026-06-27T09:37:55.033247+00:00,268,268,14.0,-1.1033304929733276,0.044739868491888046,0.6439329981803894,0.01,1.2563135623931885,0.0,1.0,1.0,V0,0
2026-06-27T09:37:56.541984+00:00,269,269,17.0,-1.118740200996399,0.04477500915527344,0.6591629981994629,0.01,1.2560330629348755,0.0,1.0,1.0,V0,0
2026-06-27T09:37:58.020658+00:00,270,270,13.0,-1.1193740367889404,0.04972510412335396,0.6600854992866516,0.01,1.2554596662521362,0.0,1.0,1.0,V0,0
2026-06-27T09:37:59.516678+00:00,271,271,27.0,-1.1082539558410645,0.04415600001811981,0.6486589312553406,0.01,1.2552918195724487,0.0,1.0,1.0,V0,0
2026-06-27T09:38:01.012797+00:00,272,272,24.0,-1.1222809553146362,0.048952046781778336,0.6628302931785583,0.01,1.254753589630127,0.0,1.0,1.0,V0,0
2026-06-27T09:38:02.503590+00:00,273,273,38.0,-1.089720606803894,0.04479554295539856,0.6303331255912781,0.01,1.2544022798538208,0.0,1.0,1.0,V0,0
2026-06-27T09:38:04.001200+00:00,274,274,9.0,-1.1320258378982544,0.049183353781700134,0.6724296808242798,0.01,1.2540292739868164,0.0,1.0,1.0,V0,0
2026-06-27T09:38:05.469505+00:00,275,275,19.0,-1.1130763292312622,0.04967093840241432,0.6536648869514465,0.01,1.2535862922668457,0.0,1.0,1.0,V0,0
2026-06-27T09:38:07.008474+00:00,276,276,13.0,-1.1209261417388916,0.04979661479592323,0.6613936424255371,0.01,1.2532274723052979,0.0,1.0,1.0,V0,0
2026-06-27T09:38:08.498217+00:00,277,277,10.0,-1.1016913652420044,0.04773177206516266,0.6422097086906433,0.01,1.252858281135559,0.0,1.0,1.0,V0,0
2026-06-27T09:38:09.993276+00:00,278,278,17.0,-1.117948293685913,0.04867614805698395,0.6583097577095032,0.01,1.252516269683838,0.0,1.0,1.0,V0,0
2026-06-27T09:38:11.478214+00:00,279,279,12.0,-1.1326453685760498,0.05161293223500252,0.6730254888534546,0.01,1.2520700693130493,0.0,1.0,1.0,V0,0
2026-06-27T09:38:12.981604+00:00,280,280,14.0,-1.1281071901321411,0.05058114603161812,0.6684131026268005,0.01,1.2517166137695312,0.0,1.0,1.0,V0,0
2026-06-27T09:38:14.469996+00:00,281,281,24.0,-1.1411864757537842,0.05385622754693031,0.6815633177757263,0.01,1.2512588500976562,0.0,1.0,1.0,V0,0
2026-06-27T09:38:16.028576+00:00,282,282,26.0,-1.1239532232284546,0.05014033243060112,0.6641897559165955,0.01,1.2509561777114868,0.0,1.0,1.0,V0,0
2026-06-27T09:38:17.566672+00:00,283,283,26.0,-1.1603199243545532,0.05334804579615593,0.7004560828208923,0.01,1.2505234479904175,0.0,1.0,1.0,V0,0
2026-06-27T09:38:19.077568+00:00,284,284,14.0,-1.1229671239852905,0.049298983067274094,0.6630914211273193,0.01,1.2502291202545166,0.0,1.0,1.0,V0,0
2026-06-27T09:38:20.591586+00:00,285,285,9.0,-1.130379557609558,0.05138200521469116,0.6705366969108582,0.01,1.2497806549072266,0.0,1.0,1.0,V0,0
2026-06-27T09:38:22.195249+00:00,286,286,14.0,-1.142857313156128,0.051300980150699615,0.6828859448432922,0.01,1.2494384050369263,0.0,1.0,1.0,V0,0
2026-06-27T09:38:23.657588+00:00,287,287,11.0,-1.1254454851150513,0.05023950710892677,0.6655158400535583,0.01,1.2490490674972534,0.0,1.0,1.0,V0,0
2026-06-27T09:38:25.162673+00:00,288,288,10.0,-1.1293952465057373,0.05181844159960747,0.6694956421852112,0.01,1.2486066818237305,0.0,1.0,1.0,V0,0
2026-06-27T09:38:26.699842+00:00,289,289,26.0,-1.1408511400222778,0.05355684831738472,0.6809248328208923,0.01,1.2481788396835327,0.0,1.0,1.0,V0,0
2026-06-27T09:38:28.253545+00:00,290,290,16.0,-1.1600350141525269,0.05501016974449158,0.7000216841697693,0.01,1.2477612495422363,0.0,1.0,1.0,V0,0
2026-06-27T09:38:29.762819+00:00,291,291,12.0,-1.1489447355270386,0.05279049649834633,0.6888387799263,0.01,1.2474479675292969,0.0,1.0,1.0,V0,0
2026-06-27T09:38:31.291474+00:00,292,292,12.0,-1.1300747394561768,0.054394591599702835,0.6701694130897522,0.01,1.2469359636306763,0.0,1.0,1.0,V0,0
2026-06-27T09:38:32.815769+00:00,293,293,9.0,-1.1209626197814941,0.051176782697439194,0.6609185338020325,0.01,1.2466448545455933,0.0,1.0,1.0,V0,0
2026-06-27T09:38:34.297361+00:00,294,294,37.0,-1.1174572706222534,0.05291300639510155,0.6575323939323425,0.01,1.2461587190628052,0.0,1.0,1.0,V0,0
2026-06-27T09:38:35.781272+00:00,295,295,16.0,-1.1377812623977661,0.05409310758113861,0.6777027249336243,0.01,1.2457941770553589,0.0,1.0,1.0,V0,0
2026-06-27T09:38:37.255313+00:00,296,296,9.0,-1.1179994344711304,0.053669121116399765,0.6580531001091003,0.01,1.2453383207321167,0.0,1.0,1.0,V0,0
2026-06-27T09:38:38.806544+00:00,297,297,10.0,-1.1388472318649292,0.05761362984776497,0.6789116859436035,0.01,1.2448779344558716,0.0,1.0,1.0,V0,0
2026-06-27T09:38:40.287613+00:00,298,298,14.0,-1.1134463548660278,0.05240669101476669,0.6533947587013245,0.01,1.2445670366287231,0.0,1.0,1.0,V0,0
