timestamp,episode,step,reward,td_mean,td_var,loss,noise_std,latent_gap,alpha_t,gamma_t,c_t,model,seed
2026-06-27T09:33:33.945830+00:00,140,140,18.0,-0.8302799463272095,0.36332419514656067,0.33019891381263733,0.2,0.9532150626182556,0.10499998182058334,0.9861051440238953,0.5821563601493835,V2,0
2026-06-27T09:33:36.509256+00:00,141,141,15.0,-0.9031524658203125,0.3686446249485016,0.36460572481155396,0.2,0.9521519541740417,0.10500000417232513,0.9871724843978882,0.5827285051345825,V2,0
2026-06-27T09:33:38.718593+00:00,142,142,31.0,-0.8651049733161926,0.3627665042877197,0.3458653390407562,0.2,0.9511692523956299,0.10500000417232513,0.9865639805793762,0.5832578539848328,V2,0
2026-06-27T09:33:41.105452+00:00,143,143,28.0,-0.8098285794258118,0.35218968987464905,0.3190765976905823,0.2,0.9500793814659119,0.10500001162290573,0.9857439994812012,0.583845317363739,V2,0
2026-06-27T09:33:43.634123+00:00,144,144,11.0,-0.8814886808395386,0.3626393675804138,0.35438355803489685,0.2,0.9490717649459839,0.10499998927116394,0.9868806600570679,0.5843890905380249,V2,0
2026-06-27T09:33:45.799091+00:00,145,145,10.0,-0.8547875285148621,0.35932451486587524,0.34185469150543213,0.2,0.9481053948402405,0.10499998182058334,0.9864941835403442,0.5849109888076782,V2,0
2026-06-27T09:33:48.353731+00:00,146,146,23.0,-0.8940383195877075,0.3608083724975586,0.3606940507888794,0.2,0.9470152854919434,0.10499999672174454,0.9871200919151306,0.5855001211166382,V2,0
2026-06-27T09:33:50.847602+00:00,147,147,12.0,-0.8086158037185669,0.34830188751220703,0.3192252516746521,0.20000000000000004,0.9459826946258545,0.10500000417232513,0.9857734441757202,0.5860587954521179,V2,0
2026-06-27T09:33:53.440803+00:00,148,148,13.0,-0.8988621830940247,0.3561494052410126,0.3626236021518707,0.2,0.9446749687194824,0.10499998182058334,0.9872111678123474,0.5867668390274048,V2,0
2026-06-27T09:33:55.947076+00:00,149,149,16.0,-0.7939692139625549,0.3435700237751007,0.3124529719352722,0.2,0.9438957571983337,0.10499995201826096,0.9855919480323792,0.587189257144928,V2,0
2026-06-27T09:33:58.305684+00:00,150,150,14.0,-0.8656127452850342,0.35269224643707275,0.34722796082496643,0.2,0.9427212476730347,0.10500000417232513,0.9867316484451294,0.5878263115882874,V2,0
2026-06-27T09:34:00.529584+00:00,151,151,20.0,-0.8636258840560913,0.35269075632095337,0.3466474115848541,0.2,0.9420042634010315,0.10500000417232513,0.9867193102836609,0.5882154703140259,V2,0
2026-06-27T09:34:02.814188+00:00,152,152,12.0,-0.8694642186164856,0.349138468503952,0.3489886522293091,0.20000000000000004,0.9404500722885132,0.10499998927116394,0.9868206977844238,0.5890598297119141,V2,0
2026-06-27T09:34:05.410107+00:00,153,153,8.0,-0.7809088230133057,0.339865505695343,0.307190477848053,0.2,0.9404497742652893,0.10500000417232513,0.985450029373169,0.5890601277351379,V2,0
2026-06-27T09:34:07.728996+00:00,154,154,25.0,-0.8332125544548035,0.35465431213378906,0.3358049690723419,0.2,0.9384751319885254,0.10500006377696991,0.986383855342865,0.5901350975036621,V2,0
2026-06-27T09:34:10.430217+00:00,155,155,12.0,-0.8000587821006775,0.3391525447368622,0.31603002548217773,0.20000000000000004,0.9392223358154297,0.10495693981647491,0.9857081174850464,0.5898246169090271,V2,0
2026-06-27T09:34:12.917641+00:00,156,156,15.0,-0.8284512162208557,0.34115514159202576,0.3293212354183197,0.2,0.9368966817855835,0.10499998927116394,0.9861722588539124,0.5909947156906128,V2,0
2026-06-27T09:34:15.566642+00:00,157,157,25.0,-0.824554443359375,0.3398720920085907,0.3277750611305237,0.2,0.9358153343200684,0.10499998927116394,0.9861434698104858,0.5915845632553101,V2,0
2026-06-27T09:34:18.317034+00:00,158,158,11.0,-0.8077250719070435,0.3371449410915375,0.3199997544288635,0.2,0.9349009990692139,0.10499999672174454,0.9858995079994202,0.592083752155304,V2,0
2026-06-27T09:34:20.461730+00:00,159,159,12.0,-0.8096344470977783,0.33693987131118774,0.32119467854499817,0.20000000000000004,0.9339538216590881,0.10500001907348633,0.9859527349472046,0.5926011800765991,V2,0
2026-06-27T09:34:22.811321+00:00,160,160,15.0,-0.7837551832199097,0.33043012022972107,0.30857032537460327,0.2,0.93263840675354,0.10499999672174454,0.9855477809906006,0.5933205485343933,V2,0
2026-06-27T09:34:25.388982+00:00,161,161,10.0,-0.8313660621643066,0.33613523840904236,0.3317468464374542,0.2,0.9347343444824219,0.10479914397001266,0.9863888025283813,0.5925638675689697,V2,0
2026-06-27T09:34:28.155165+00:00,162,162,19.0,-0.7440452575683594,0.3187457025051117,0.2890198528766632,0.2,0.930526077747345,0.10499997437000275,0.984909176826477,0.5944771766662598,V2,0
2026-06-27T09:34:30.498584+00:00,163,163,10.0,-0.7872669100761414,0.329990416765213,0.3109187185764313,0.2,0.9300568699836731,0.10500000417232513,0.9856462478637695,0.5947343707084656,V2,0
2026-06-27T09:34:32.507677+00:00,164,164,28.0,-0.7836611270904541,0.3259936571121216,0.30882591009140015,0.2,0.9284322261810303,0.10500000417232513,0.9855955839157104,0.5956257581710815,V2,0
2026-06-27T09:34:35.058644+00:00,165,165,13.0,-0.8647222518920898,0.3374444246292114,0.34849458932876587,0.2,0.9286214709281921,0.10499998182058334,0.9869514107704163,0.5955218076705933,V2,0
2026-06-27T09:34:36.859879+00:00,166,166,26.0,-0.7921849489212036,0.3331364691257477,0.3160163164138794,0.2,0.9281781911849976,0.1048952117562294,0.9857608079910278,0.5959656834602356,V2,0
2026-06-27T09:34:39.108232+00:00,167,167,12.0,-0.7894014716148376,0.32479146122932434,0.31172579526901245,0.20000000000000004,0.9259620904922485,0.10500001162290573,0.9857006669044495,0.5969828367233276,V2,0
2026-06-27T09:34:42.390006+00:00,168,168,12.0,-0.7408754825592041,0.31400981545448303,0.288324773311615,0.20000000000000004,0.9247485399246216,0.10500001907348633,0.9849252104759216,0.5976507067680359,V2,0
2026-06-27T09:34:45.806835+00:00,169,169,23.0,-0.81840580701828,0.3259738087654114,0.32593950629234314,0.2,0.9237357974052429,0.10500001162290573,0.9862356185913086,0.5982083082199097,V2,0
2026-06-27T09:34:48.899905+00:00,170,170,19.0,-0.7653282880783081,0.3191755712032318,0.3006588816642761,0.2,0.9233019351959229,0.10500000417232513,0.9853488206863403,0.5984474420547485,V2,0
2026-06-27T09:34:52.164321+00:00,171,171,27.0,-0.802608847618103,0.3249012231826782,0.31901052594184875,0.2,0.9224317669868469,0.10499998927116394,0.9860017895698547,0.5989272594451904,V2,0
2026-06-27T09:34:55.179517+00:00,172,172,19.0,-0.7591791152954102,0.3172905147075653,0.29831740260124207,0.2,0.9213712811470032,0.10500001907348633,0.9853033423423767,0.5995122194290161,V2,0
2026-06-27T09:34:57.860125+00:00,173,173,15.0,-0.7869020700454712,0.3190218508243561,0.31140342354774475,0.2,0.9199246168136597,0.10500000417232513,0.9857807755470276,0.6003111600875854,V2,0
2026-06-27T09:35:00.102621+00:00,174,174,12.0,-0.7947040796279907,0.32240888476371765,0.3159506022930145,0.20000000000000004,0.9197495579719543,0.10499997437000275,0.985943078994751,0.6004078388214111,V2,0
2026-06-27T09:35:02.280048+00:00,175,175,10.0,-0.7205880284309387,0.30671262741088867,0.2800721824169159,0.2,0.9183477163314819,0.10500000417232513,0.984713613986969,0.6011829376220703,V2,0
2026-06-27T09:35:04.836092+00:00,176,176,12.0,-0.789164662361145,0.31836119294166565,0.3132091164588928,0.20000000000000004,0.9174407720565796,0.10499998927116394,0.9858826398849487,0.6016847491264343,V2,0
2026-06-27T09:35:07.101739+00:00,177,177,14.0,-0.7695516347885132,0.3155786991119385,0.3040991723537445,0.2,0.9166418313980103,0.10500001907348633,0.9855719208717346,0.6021272540092468,V2,0
2026-06-27T09:35:09.450913+00:00,178,178,13.0,-0.7265577912330627,0.30388888716697693,0.28286945819854736,0.2,0.9149377346038818,0.10499998927116394,0.9848454594612122,0.6030715703964233,V2,0
2026-06-27T09:35:11.623699+00:00,179,179,13.0,-0.7462943196296692,0.30696749687194824,0.2924625277519226,0.2,0.9139734506607056,0.10499998927116394,0.9851959347724915,0.6036067605018616,V2,0
2026-06-27T09:35:14.215548+00:00,180,180,19.0,-0.7928557395935059,0.3132514953613281,0.31488972902297974,0.2,0.9133102893829346,0.10499996691942215,0.9860109090805054,0.6039748191833496,V2,0
2026-06-27T09:35:17.056799+00:00,181,181,15.0,-0.769076406955719,0.31045013666152954,0.3038683235645294,0.2,0.9125099182128906,0.10500001162290573,0.9856253266334534,0.6044192314147949,V2,0
2026-06-27T09:35:19.668641+00:00,182,182,10.0,-0.7809352278709412,0.30830469727516174,0.30879709124565125,0.2,0.9111241102218628,0.10500001162290573,0.9858114719390869,0.6051895618438721,V2,0
2026-06-27T09:35:22.088701+00:00,183,183,24.0,-0.7218876481056213,0.2996068000793457,0.2810993194580078,0.20000000000000004,0.9103687405586243,0.10499997437000275,0.9848306179046631,0.6056097149848938,V2,0
2026-06-27T09:35:24.842500+00:00,184,184,12.0,-0.7674728035926819,0.30722421407699585,0.303200364112854,0.20000000000000004,0.9096164107322693,0.10500000417232513,0.9856411218643188,0.6060285568237305,V2,0
2026-06-27T09:35:26.593218+00:00,185,185,15.0,-0.740360677242279,0.2998504936695099,0.2895885705947876,0.2,0.9082807302474976,0.10499998182058334,0.9851309657096863,0.6067725419998169,V2,0
2026-06-27T09:35:28.642276+00:00,186,186,10.0,-0.7931783199310303,0.3033345937728882,0.3143029808998108,0.2,0.9068515300750732,0.10499999672174454,0.9860914945602417,0.6075693964958191,V2,0
2026-06-27T09:35:30.868086+00:00,187,187,28.0,-0.7445588707923889,0.30262210965156555,0.29277268052101135,0.2,0.9070529937744141,0.10499998927116394,0.9852966666221619,0.6074569821357727,V2,0
2026-06-27T09:35:33.235878+00:00,188,188,21.0,-0.7235190868377686,0.2960960865020752,0.2824084758758545,0.2,0.9054307341575623,0.10499997437000275,0.9849478602409363,0.6083623170852661,V2,0
2026-06-27T09:35:35.717152+00:00,189,189,12.0,-0.72365403175354,0.2955957353115082,0.28241467475891113,0.20000000000000004,0.9047694206237793,0.10500001162290573,0.9849411845207214,0.608731746673584,V2,0
2026-06-27T09:35:37.788487+00:00,190,190,15.0,-0.6940489411354065,0.28794586658477783,0.2682665288448334,0.2,0.903435230255127,0.10500001162290573,0.9844520688056946,0.6094774007797241,V2,0
2026-06-27T09:35:40.158916+00:00,191,191,16.0,-0.7595463991165161,0.29816392064094543,0.2995418906211853,0.2,0.9024856686592102,0.10500001907348633,0.9856276512145996,0.6100085973739624,V2,0
2026-06-27T09:35:42.513577+00:00,192,192,12.0,-0.6378051042556763,0.27416107058525085,0.24214819073677063,0.20000000000000004,0.9021936058998108,0.10500001162290573,0.9835392236709595,0.6101720333099365,V2,0
2026-06-27T09:35:44.644536+00:00,193,193,11.0,-0.7114024758338928,0.28977105021476746,0.2771058678627014,0.2,0.9004082083702087,0.10500000417232513,0.9848328828811646,0.6111718416213989,V2,0
2026-06-27T09:35:47.177749+00:00,194,194,9.0,-0.6712534427642822,0.2829034626483917,0.25870174169540405,0.2,0.9000493884086609,0.10500000417232513,0.9841630458831787,0.6113728880882263,V2,0
2026-06-27T09:35:49.296012+00:00,195,195,15.0,-0.7063540816307068,0.287634938955307,0.27501288056373596,0.2,0.8984784483909607,0.10499998182058334,0.9847878217697144,0.6122539639472961,V2,0
2026-06-27T09:35:51.373369+00:00,196,196,15.0,-0.697594165802002,0.28771913051605225,0.27142393589019775,0.2,0.8999724388122559,0.10491873323917389,0.9846246242523193,0.6115696430206299,V2,0
2026-06-27T09:35:53.769484+00:00,197,197,15.0,-0.6949876546859741,0.2864020764827728,0.27032020688056946,0.2,0.8972181081771851,0.10500001162290573,0.984630286693573,0.6129613518714905,V2,0
2026-06-27T09:35:56.745144+00:00,198,198,22.0,-0.7281801104545593,0.290173202753067,0.2856482267379761,0.2,0.896244466304779,0.10499998927116394,0.9852054119110107,0.613508403301239,V2,0
2026-06-27T09:35:58.764460+00:00,199,199,9.0,-0.7638504505157471,0.2939535081386566,0.302631676197052,0.2,0.8955994844436646,0.10499998927116394,0.9858801960945129,0.6138709187507629,V2,0
2026-06-27T09:36:01.545165+00:00,200,200,31.0,-0.6672905683517456,0.2780967652797699,0.2573363780975342,0.2,0.894363522529602,0.10499997437000275,0.9841862320899963,0.6145660281181335,V2,0
2026-06-27T09:36:03.971791+00:00,201,201,17.0,-0.7079710364341736,0.28551071882247925,0.27661290764808655,0.2,0.8935348391532898,0.10500000417232513,0.9849256873130798,0.6150324940681458,V2,0
2026-06-27T09:36:06.457659+00:00,202,202,34.0,-0.7894986867904663,0.2895217835903168,0.3138884902000427,0.2,0.8926424384117126,0.10500002652406693,0.9863778352737427,0.6155350804328918,V2,0
2026-06-27T09:36:08.253744+00:00,203,203,14.0,-0.7242893576622009,0.2844465672969818,0.2838820815086365,0.2,0.8913333415985107,0.10500000417232513,0.9852497577667236,0.6162728071212769,V2,0
2026-06-27T09:36:10.761665+00:00,204,204,18.0,-0.6919078826904297,0.27880120277404785,0.2688506245613098,0.2,0.8902198672294617,0.10499998927116394,0.9846954345703125,0.6169009208679199,V2,0
2026-06-27T09:36:13.088398+00:00,205,205,14.0,-0.6942578554153442,0.2806854844093323,0.2706151008605957,0.2,0.8898026347160339,0.10499998927116394,0.9847754836082458,0.6171364188194275,V2,0
2026-06-27T09:36:15.465318+00:00,206,206,13.0,-0.709237813949585,0.2837105989456177,0.2780509293079376,0.2,0.8893089294433594,0.10500000417232513,0.9850765466690063,0.6174149513244629,V2,0
2026-06-27T09:36:17.663899+00:00,207,207,14.0,-0.6996850371360779,0.27569663524627686,0.27153533697128296,0.2,0.8876827359199524,0.10499998927116394,0.9847858548164368,0.6183335185050964,V2,0
2026-06-27T09:36:20.285108+00:00,208,208,12.0,-0.7015396356582642,0.2757004201412201,0.2726294994354248,0.20000000000000004,0.8866870999336243,0.10500000417232513,0.984865128993988,0.6188963651657104,V2,0
2026-06-27T09:36:22.645331+00:00,209,209,16.0,-0.6690847873687744,0.27129414677619934,0.25814181566238403,0.2,0.8860539197921753,0.10499998927116394,0.9843276143074036,0.6192545890808105,V2,0
2026-06-27T09:36:25.054286+00:00,210,210,11.0,-0.6281446218490601,0.2632654905319214,0.23964230716228485,0.2,0.8854636549949646,0.10499999672174454,0.9836456775665283,0.6195886135101318,V2,0
2026-06-27T09:36:27.546967+00:00,211,211,11.0,-0.674860417842865,0.2745673656463623,0.26218777894973755,0.2,0.8847531676292419,0.10499996691942215,0.9845401644706726,0.6199907660484314,V2,0
2026-06-27T09:36:30.299056+00:00,212,212,10.0,-0.6522237062454224,0.26330748200416565,0.24959972500801086,0.2,0.8940029740333557,0.10426187515258789,0.9841980934143066,0.6161030530929565,V2,0
2026-06-27T09:36:32.898124+00:00,213,213,9.0,-0.7048464417457581,0.2725275456905365,0.2746206521987915,0.2,0.882000207901001,0.10499999672174454,0.9850648045539856,0.6215510368347168,V2,0
2026-06-27T09:36:35.185270+00:00,214,214,26.0,-0.6393767595291138,0.26251640915870667,0.2449539750814438,0.2,0.8813045620918274,0.10499998927116394,0.9839199185371399,0.6219456195831299,V2,0
2026-06-27T09:36:37.544240+00:00,215,215,22.0,-0.6239554286003113,0.25969430804252625,0.238307923078537,0.2,0.8805825114250183,0.10500001162290573,0.9836857914924622,0.6223555207252502,V2,0
2026-06-27T09:36:39.640578+00:00,216,216,27.0,-0.6999645829200745,0.2751600742340088,0.2742830216884613,0.2,0.8802555203437805,0.10499999672174454,0.9851303100585938,0.622541069984436,V2,0
2026-06-27T09:36:42.021427+00:00,217,217,15.0,-0.6318227052688599,0.25770941376686096,0.24098576605319977,0.2,0.8786675930023193,0.10500000417232513,0.9837732315063477,0.6234432458877563,V2,0
2026-06-27T09:36:43.634421+00:00,218,218,11.0,-0.627703845500946,0.2569773197174072,0.23954474925994873,0.2,0.877532958984375,0.10500001907348633,0.9837725162506104,0.6240882873535156,V2,0
2026-06-27T09:36:45.123198+00:00,219,219,24.0,-0.6413901448249817,0.2600208818912506,0.2458905428647995,0.20000000000000004,0.8771405816078186,0.10499998927116394,0.9840099215507507,0.624311625957489,V2,0
2026-06-27T09:36:46.589713+00:00,220,220,17.0,-0.646689772605896,0.273586630821228,0.25394368171691895,0.2,0.8778530955314636,0.10488273203372955,0.9844034910202026,0.6241103410720825,V2,0
2026-06-27T09:36:48.085075+00:00,221,221,21.0,-0.5901503562927246,0.2699025869369507,0.23187877237796783,0.2,0.8751755952835083,0.10499981045722961,0.9834182858467102,0.6254318952560425,V2,0
2026-06-27T09:36:49.564730+00:00,222,222,11.0,-0.6494654417037964,0.2587353587150574,0.24990513920783997,0.2,0.8736615777015686,0.10499999672174454,0.9842842817306519,0.6262930035591125,V2,0
2026-06-27T09:36:51.111292+00:00,223,223,42.0,-0.6210947036743164,0.26970410346984863,0.24361924827098846,0.2,0.8773719072341919,0.10471919924020767,0.9841551780700684,0.6246645450592041,V2,0
2026-06-27T09:36:52.596045+00:00,224,224,13.0,-0.6190435886383057,0.25264105200767517,0.23619331419467926,0.2,0.8722717761993408,0.10500000417232513,0.9837480783462524,0.6270856857299805,V2,0
2026-06-27T09:36:54.065535+00:00,225,225,10.0,-0.6713332533836365,0.2617882192134857,0.260520875453949,0.2,0.8714243769645691,0.10499995946884155,0.9847863912582397,0.627569317817688,V2,0
2026-06-27T09:36:55.565185+00:00,226,226,12.0,-0.6230602860450745,0.25191521644592285,0.2379876971244812,0.20000000000000004,0.8703787922859192,0.10500001907348633,0.9838611483573914,0.6281665563583374,V2,0
2026-06-27T09:36:57.019296+00:00,227,227,15.0,-0.6462790369987488,0.2523355782032013,0.24727492034435272,0.2,0.8692227602005005,0.10500000417232513,0.9842191338539124,0.6288270950317383,V2,0
2026-06-27T09:36:58.529773+00:00,228,228,16.0,-0.5926634669303894,0.243855282664299,0.22396856546401978,0.2,0.8687654733657837,0.10500000417232513,0.9833124876022339,0.6290886402130127,V2,0
2026-06-27T09:37:00.013058+00:00,229,229,18.0,-0.6355447769165039,0.25070175528526306,0.24278268218040466,0.2,0.8678898811340332,0.10500001162290573,0.9840584993362427,0.6295893788337708,V2,0
2026-06-27T09:37:01.483426+00:00,230,230,13.0,-0.644695520401001,0.25389739871025085,0.24801404774188995,0.2,0.8671214580535889,0.10499999672174454,0.9843381643295288,0.6300290822982788,V2,0
2026-06-27T09:37:02.959475+00:00,231,231,23.0,-0.6797720193862915,0.2588769495487213,0.2644534111022949,0.2,0.8664161562919617,0.10500003397464752,0.9850817918777466,0.6304328441619873,V2,0
2026-06-27T09:37:04.535036+00:00,232,232,15.0,-0.6513017416000366,0.2663147747516632,0.2565966844558716,0.2,0.8711012005805969,0.10458342730998993,0.9847618937492371,0.6284667253494263,V2,0
2026-06-27T09:37:06.113733+00:00,233,233,17.0,-0.6140733957290649,0.2474733293056488,0.2347240298986435,0.2,0.864246666431427,0.10500000417232513,0.983889639377594,0.6316758394241333,V2,0
2026-06-27T09:37:07.641795+00:00,234,234,12.0,-0.5863012075424194,0.23954711854457855,0.2212919294834137,0.20000000000000004,0.863638162612915,0.10499998927116394,0.9833004474639893,0.6320247054100037,V2,0
2026-06-27T09:37:09.137727+00:00,235,235,24.0,-0.575095534324646,0.23474463820457458,0.21606311202049255,0.20000000000000004,0.8618093729019165,0.10499999672174454,0.9831455945968628,0.6330740451812744,V2,0
2026-06-27T09:37:10.642141+00:00,236,236,10.0,-0.6586022973060608,0.2529051601886749,0.2550334632396698,0.2,0.8617887496948242,0.10499999672174454,0.9848381876945496,0.6330859661102295,V2,0
2026-06-27T09:37:12.110976+00:00,237,237,13.0,-0.7063759565353394,0.25478556752204895,0.2761126756668091,0.2,0.8611030578613281,0.10500003397464752,0.9858071208000183,0.6334795951843262,V2,0
2026-06-27T09:37:13.589351+00:00,238,238,12.0,-0.6132552027702332,0.24045759439468384,0.23301102221012115,0.20000000000000004,0.8755418658256531,0.10386975854635239,0.9843572974205017,0.6271964907646179,V2,0
2026-06-27T09:37:15.101672+00:00,239,239,14.0,-0.6244747042655945,0.24401596188545227,0.23874783515930176,0.2,0.858915388584137,0.10499999672174454,0.984178900718689,0.6347368359565735,V2,0
2026-06-27T09:37:16.602936+00:00,240,240,15.0,-0.5915206670761108,0.2387731969356537,0.22459794580936432,0.2,0.8580259680747986,0.10500001907348633,0.9836218357086182,0.6352484226226807,V2,0
2026-06-27T09:37:18.087057+00:00,241,241,19.0,-0.6226793527603149,0.24479497969150543,0.23901042342185974,0.2,0.8573189377784729,0.10499999672174454,0.9842909574508667,0.6356553435325623,V2,0
2026-06-27T09:37:19.599055+00:00,242,242,17.0,-0.627804696559906,0.24232217669487,0.24050211906433105,0.2,0.8579465746879578,0.10484512150287628,0.9843838214874268,0.6355505585670471,V2,0
2026-06-27T09:37:21.107875+00:00,243,243,15.0,-0.5741763114929199,0.23399214446544647,0.21722197532653809,0.2,0.8552033305168152,0.10500000417232513,0.9834074974060059,0.6368736028671265,V2,0
2026-06-27T09:37:22.614436+00:00,244,244,13.0,-0.5606658458709717,0.23319390416145325,0.21212679147720337,0.2,0.8549597263336182,0.10500000417232513,0.983209490776062,0.6370139122009277,V2,0
2026-06-27T09:37:24.121768+00:00,245,245,14.0,-0.5477815866470337,0.2908303439617157,0.23211562633514404,0.2,0.8575130701065063,0.10469307750463486,0.9838829040527344,0.6360527276992798,V2,0
2026-06-27T09:37:25.589189+00:00,246,246,8.0,-0.6530216932296753,0.2417498528957367,0.25133591890335083,0.2,0.852475106716156,0.10499998927116394,0.9850258827209473,0.638446569442749,V2,0
2026-06-27T09:37:27.061664+00:00,247,247,14.0,-0.6041501760482788,0.2383042424917221,0.23084168136119843,0.2,0.8520174026489258,0.10500001162290573,0.984123706817627,0.6387108564376831,V2,0
2026-06-27T09:37:28.579567+00:00,248,248,10.0,-0.5528978705406189,0.22281132638454437,0.20601491630077362,0.2,0.850870668888092,0.10499999672174454,0.9829640984535217,0.6393728256225586,V2,0
2026-06-27T09:37:30.070645+00:00,249,249,12.0,-0.5780134201049805,0.2252320796251297,0.21588966250419617,0.20000000000000004,0.8500394225120544,0.10499999672174454,0.9833530187606812,0.6398531198501587,V2,0
2026-06-27T09:37:31.620429+00:00,250,250,17.0,-0.5524582862854004,0.2301676869392395,0.21036085486412048,0.2,0.8696234226226807,0.10358939319849014,0.9839783906936646,0.6310741305351257,V2,0
2026-06-27T09:37:33.120069+00:00,251,251,13.0,-0.5896016955375671,0.22665701806545258,0.22133038938045502,0.2,0.8479640483856201,0.10500000417232513,0.9836881160736084,0.641052782535553,V2,0
2026-06-27T09:37:34.581872+00:00,252,252,14.0,-0.6169440746307373,0.23377403616905212,0.23482128977775574,0.2,0.8476950526237488,0.10499997437000275,0.9843607544898987,0.6412084102630615,V2,0
2026-06-27T09:37:36.115508+00:00,253,253,15.0,-0.5505391359329224,0.2253405898809433,0.20707960426807404,0.2,0.8472766280174255,0.10499998927116394,0.9831668138504028,0.6414504051208496,V2,0
2026-06-27T09:37:37.635763+00:00,254,254,15.0,-0.6025167107582092,0.23169270157814026,0.22901557385921478,0.2,0.8476707935333252,0.10488487780094147,0.9840798377990723,0.641411304473877,V2,0
2026-06-27T09:37:39.153585+00:00,255,255,16.0,-0.5631600022315979,0.22345614433288574,0.21127721667289734,0.2,0.8450687527656555,0.10500002652406693,0.9833803176879883,0.6427286863327026,V2,0
2026-06-27T09:37:40.630248+00:00,256,256,10.0,-0.5951731204986572,0.22889333963394165,0.22560954093933105,0.2,0.8439797163009644,0.10500001162290573,0.9841275215148926,0.6433596611022949,V2,0
2026-06-27T09:37:42.100496+00:00,257,257,16.0,-0.5140299797058105,0.21192337572574615,0.19037947058677673,0.2,0.8426615595817566,0.10500000417232513,0.9825683236122131,0.644123911857605,V2,0
2026-06-27T09:37:43.624057+00:00,258,258,13.0,-0.5940530300140381,0.22938911616802216,0.22588400542736053,0.2,0.8424215912818909,0.10500002652406693,0.9842499494552612,0.6442631483078003,V2,0
2026-06-27T09:37:45.100352+00:00,259,259,11.0,-0.5684118866920471,0.22624363005161285,0.21527843177318573,0.2,0.8417013883590698,0.10499997437000275,0.9837905764579773,0.6446808576583862,V2,0
2026-06-27T09:37:46.625488+00:00,260,260,13.0,-0.5539379715919495,0.22560539841651917,0.21003267168998718,0.2,0.842845618724823,0.1048666462302208,0.9834917187690735,0.644232451915741,V2,0
2026-06-27T09:37:48.133757+00:00,261,261,11.0,-0.5550775527954102,0.22112809121608734,0.20891183614730835,0.2,0.8395278453826904,0.10499998927116394,0.9835785627365112,0.645942747592926,V2,0
2026-06-27T09:37:49.626977+00:00,262,262,14.0,-0.5765684843063354,0.22642508149147034,0.21886739134788513,0.2,0.8394134044647217,0.10499999672174454,0.9840653538703918,0.6460092067718506,V2,0
2026-06-27T09:37:51.103881+00:00,263,263,17.0,-0.5504541993141174,0.22014424204826355,0.20718099176883698,0.2,0.8380447626113892,0.10499998927116394,0.9835662841796875,0.6468045115470886,V2,0
2026-06-27T09:37:52.563085+00:00,264,264,12.0,-0.5171781778335571,0.22582580149173737,0.19829125702381134,0.20000000000000004,0.8372836709022522,0.10499998927116394,0.9830834865570068,0.6472469568252563,V2,0
2026-06-27T09:37:54.046839+00:00,265,265,10.0,-0.5535470843315125,0.21741770207881927,0.20745517313480377,0.2,0.83619624376297,0.10500000417232513,0.9836095571517944,0.6478796005249023,V2,0
2026-06-27T09:37:55.599087+00:00,266,266,13.0,-0.49865272641181946,0.20685021579265594,0.1845891773700714,0.2,0.8355201482772827,0.10500000417232513,0.9825659394264221,0.6482729315757751,V2,0
2026-06-27T09:37:57.075793+00:00,267,267,13.0,-0.5389776825904846,0.21190211176872253,0.2001463919878006,0.2,0.8348478674888611,0.10499998927116394,0.9832270741462708,0.6486642360687256,V2,0
2026-06-27T09:37:58.568583+00:00,268,268,14.0,-0.6024290323257446,0.21959981322288513,0.2270035296678543,0.2,0.8337257504463196,0.10499998927116394,0.9846425652503967,0.6493176817893982,V2,0
2026-06-27T09:38:00.065807+00:00,269,269,17.0,-0.5169586539268494,0.20599646866321564,0.19050921499729156,0.2,0.8329864144325256,0.10499999672174454,0.9828481078147888,0.6497483253479004,V2,0
2026-06-27T09:38:01.554503+00:00,270,270,13.0,-0.5967470407485962,0.21315787732601166,0.22262535989284515,0.2,0.8313027024269104,0.10499998927116394,0.9844858050346375,0.650729775428772,V2,0
2026-06-27T09:38:03.055834+00:00,271,271,27.0,-0.5218643546104431,0.2057648003101349,0.19256789982318878,0.2,0.8307321071624756,0.10500000417232513,0.983071506023407,0.651062548160553,V2,0
2026-06-27T09:38:04.576250+00:00,272,272,24.0,-0.5048057436943054,0.20598696172237396,0.18694277107715607,0.20000000000000004,0.8308504819869995,0.10500000417232513,0.9828227758407593,0.6509934663772583,V2,0
2026-06-27T09:38:06.100755+00:00,273,273,38.0,-0.5391632318496704,0.21116575598716736,0.20104768872261047,0.2,0.8295712471008301,0.10500000417232513,0.9835929274559021,0.6517399549484253,V2,0
2026-06-27T09:38:07.577810+00:00,274,274,9.0,-0.5030224323272705,0.20537681877613068,0.18649941682815552,0.2,0.8289287686347961,0.10500000417232513,0.9829154014587402,0.6521148681640625,V2,0
2026-06-27T09:38:09.109241+00:00,275,275,19.0,-0.47109124064445496,0.19610989093780518,0.17266346514225006,0.2,0.8277414441108704,0.10499999672174454,0.9822784066200256,0.6528081297874451,V2,0
2026-06-27T09:38:10.629214+00:00,276,276,13.0,-0.5177050828933716,0.2005019336938858,0.1897437870502472,0.2,0.826010525226593,0.10499998927116394,0.9831300973892212,0.6538194417953491,V2,0
